Date,Value
2007-01-01,107415.0
2007-02-01,97020.0
2007-03-01,107415.0
2007-04-01,103950.0
2007-05-01,107415.0
2007-06-01,103950.0
2007-07-01,107415.0
2007-08-01,107415.0
2007-09-01,103950.0
2007-10-01,107415.0
2007-11-01,103950.0
2007-12-01,107415.0
2008-01-01,149885.0
2008-02-01,140215.0
2008-03-01,149885.0
2008-04-01,145050.0
2008-05-01,149885.0
2008-06-01,145050.0
2008-07-01,149885.0
2008-08-01,149885.0
2008-09-01,145050.0
2008-10-01,149885.0
2008-11-01,145050.0
2008-12-01,149885.0
2009-01-01,171430.0
2009-02-01,154840.0
2009-03-01,171430.0
2009-04-01,165900.0
2009-05-01,171430.0
2009-06-01,165900.0
2009-07-01,171430.0
2009-08-01,171430.0
2009-09-01,165900.0
2009-10-01,171430.0
2009-11-01,165900.0
2009-12-01,171430.0
2010-01-01,174342.0
2010-02-01,160128.0
2010-03-01,180419.0
2010-04-01,168880.0
2010-05-01,177313.0
2010-06-01,169232.0
2010-07-01,203930.0
2010-08-01,205113.0
2010-09-01,200365.0
2010-10-01,220938.0
2010-11-01,217327.0
2010-12-01,224963.0
2011-01-01,233045.0
2011-02-01,201629.0
2011-03-01,239067.0
2011-04-01,245578.0
2011-05-01,257399.0
2011-06-01,245862.0
2011-07-01,265780.0
2011-08-01,266351.0
2011-09-01,261369.0
2011-10-01,285676.0
2011-11-01,278561.0
2011-12-01,286118.0
2012-01-01,295702.0
2012-02-01,275546.0
2012-03-01,294723.0
2012-04-01,296798.0
2012-05-01,306742.0
2012-06-01,296355.0
2012-07-01,314822.0
2012-08-01,317692.0
2012-09-01,307513.0
2012-10-01,324068.0
2012-11-01,312815.0
2012-12-01,320158.0
2013-01-01,326687.0
2013-02-01,298437.0
2013-03-01,330908.0
2013-04-01,327285.0
2013-05-01,344879.0
2013-06-01,330022.0
2013-07-01,348333.0
2013-08-01,349550.0
2013-09-01,335865.0
2013-10-01,350389.0
2013-11-01,335992.0
2013-12-01,338906.0
2014-01-01,350445.0
2014-02-01,316531.0
2014-03-01,350445.0
2014-04-01,364710.0
2014-05-01,376867.0
2014-06-01,364710.0
2014-07-01,382532.0
2014-08-01,382532.0
2014-09-01,370192.0
2014-10-01,394203.0
2014-11-01,381487.0
2014-12-01,394203.0
2015-01-01,411127.0
2015-02-01,375920.0
2015-03-01,420463.0
2015-04-01,411301.0
2015-05-01,425040.0
2015-06-01,411824.0
2015-07-01,426618.0
2015-08-01,426106.0
2015-09-01,415403.0
2015-10-01,426233.0
2015-11-01,410385.0
2015-12-01,417105.0
2016-01-01,477949.0
2016-02-01,448722.0
2016-03-01,480003.0
2016-04-01,465160.0
2016-05-01,481537.0
2016-06-01,465144.0
2016-07-01,476436.0
2016-08-01,473956.0
2016-09-01,452142.0
2016-10-01,465814.0
2016-11-01,443292.0
2016-12-01,447416.0
2017-01-01,443223.0
2017-02-01,411437.0
2017-03-01,453688.0
2017-04-01,445808.0
2017-05-01,472153.0
2017-06-01,463409.0
2017-07-01,486290.0
2017-08-01,475257.0
2017-09-01,470194.0
2017-10-01,504319.0
2017-11-01,494935.0
2017-12-01,511582.0
2018-01-01,491354.0
2018-02-01,456601.0
2018-03-01,520211.0
2018-04-01,511558.0
2018-05-01,541607.0
2018-06-01,531943.0
2018-07-01,558112.0
2018-08-01,576997.0
2018-09-01,565512.0
2018-10-01,590379.0
2018-11-01,579904.0
2018-12-01,609651.0
2019-01-01,610881.0
2019-02-01,562055.0
2019-03-01,627215.0
2019-04-01,621564.0
2019-05-01,659267.0
2019-06-01,640767.0
2019-07-01,675947.0
2019-08-01,694659.0
2019-09-01,678601.0
2019-10-01,702954.0
2019-11-01,687013.0
2019-12-01,718043.0
2020-01-01,746322.0
2020-02-01,694035.0
2020-03-01,757652.0
2020-04-01,713768.0
2020-05-01,663346.0
2020-06-01,663835.0
2020-07-01,697133.0
2020-08-01,705728.0
2020-09-01,681062.0
2020-10-01,703619.0
2020-11-01,685347.0
2020-12-01,705304.0
2021-01-01,714191.0
2021-02-01,539029.0
2021-03-01,721413.0
2021-04-01,735515.0
2021-05-01,748994.0
2021-06-01,729143.0
2021-07-01,768410.0
2021-08-01,768196.0
2021-09-01,754516.0
2021-10-01,786510.0
2021-11-01,762482.0
2021-12-01,802025.0
2022-01-01,758619.0
2022-02-01,707341.0
2022-03-01,804251.0
2022-04-01,799779.0
2022-05-01,803076.0
2022-06-01,775499.0
2022-07-01,806675.0
2022-08-01,814585.0
2022-09-01,801170.0
2022-10-01,839247.0
2022-11-01,812497.0
2022-12-01,831831.0
2023-01-01,840912.0
2023-02-01,762602.0
2023-03-01,878379.0
2023-04-01,850164.0
2023-05-01,887433.0
2023-06-01,852739.0
2023-07-01,886898.0
2023-08-01,893609.0
2023-09-01,873538.0
2023-10-01,903420.0
2023-11-01,881979.0
2023-12-01,910029.0
2024-01-01,883204.0
2024-02-01,847742.0
2024-03-01,916837.0
2024-04-01,897331.0
2024-05-01,944980.0
2024-06-01,919450.0
2024-07-01,956898.0
2024-08-01,967841.0
2024-09-01,932389.0
2024-10-01,979675.0
2024-11-01,941599.0
2024-12-01,975212.0
2025-01-01,
2025-02-01,
2025-03-01,
2025-04-01,
2025-05-01,
2025-06-01,
2025-07-01,
2025-08-01,
2025-09-01,
2025-10-01,
2025-11-01,
2025-12-01,
2026-01-01,
2026-02-01,
