Date,Value
1997-01-01,208369
1998-01-01,207427
1999-01-01,210606
2000-01-01,226543
2001-01-01,200542
2002-01-01,229338
2003-01-01,212534
2004-01-01,219814
2005-01-01,225423
2006-01-01,218379
2007-01-01,232374
2008-01-01,237789
2009-01-01,239141
2010-01-01,296169
2011-01-01,300481
2012-01-01,358510
2013-01-01,436146
2014-01-01,448887
2015-01-01,494236
2016-01-01,519409
2017-01-01,500245
2018-01-01,579515
2019-01-01,549641
2020-01-01,536569
2021-01-01,613414
2022-01-01,718823
2023-01-01,638158
2024-01-01,686073
2025-01-01,673714
