Date,Value
1977-01-01,767
1978-01-01,855
1979-01-01,738
1980-01-01,636
1981-01-01,593
1982-01-01,440
1983-01-01,370
1984-01-01,447
1985-01-01,503
1986-01-01,461
1987-01-01,437
1988-01-01,546
1989-01-01,549
1990-01-01,523
1991-01-01,580
1992-01-01,590
1993-01-01,657
1994-01-01,671
1995-01-01,673
1996-01-01,702
1997-01-01,629
1998-01-01,548
1999-01-01,486
2000-01-01,491
2001-01-01,438
2002-01-01,471
2003-01-01,426
2004-01-01,376
2005-01-01,380
2006-01-01,350
2007-01-01,361
2008-01-01,357
2009-01-01,334
2010-01-01,305
2011-01-01,285
2012-01-01,281
2013-01-01,283
2014-01-01,272
2015-01-01,269
2016-01-01,216
2017-01-01,192
2018-01-01,178
2019-01-01,164
2020-01-01,152
2021-01-01,143
