Date,Value
1997-04-01,394
1997-05-01,418
1997-06-01,431
1997-07-01,419
1997-08-01,467
1997-09-01,444
1997-10-01,489
1997-11-01,470
1997-12-01,483
1998-01-01,453
1998-02-01,403
1998-03-01,459
1998-04-01,421
1998-05-01,429
1998-06-01,403
1998-07-01,435
1998-08-01,415
1998-09-01,407
1998-10-01,417
1998-11-01,404
1998-12-01,431
1999-01-01,449
1999-02-01,426
1999-03-01,488
1999-04-01,463
1999-05-01,477
1999-06-01,466
1999-07-01,469
1999-08-01,462
1999-09-01,452
1999-10-01,444
1999-11-01,423
1999-12-01,434
2000-01-01,414
2000-02-01,271
2000-03-01,370
2000-04-01,341
2000-05-01,378
2000-06-01,349
2000-07-01,369
2000-08-01,381
2000-09-01,363
2000-10-01,400
2000-11-01,387
2000-12-01,429
2001-01-01,445
2001-02-01,385
2001-03-01,417
2001-04-01,492
2001-05-01,514
2001-06-01,419
2001-07-01,463
2001-08-01,482
2001-09-01,424
2001-10-01,461
2001-11-01,424
2001-12-01,467
2002-01-01,483
2002-02-01,401
2002-03-01,458
2002-04-01,442
2002-05-01,474
2002-06-01,461
2002-07-01,461
2002-08-01,480
2002-09-01,514
2002-10-01,470
2002-11-01,481
2002-12-01,521
2003-01-01,482
2003-02-01,418
2003-03-01,463
2003-04-01,479
2003-05-01,496
2003-06-01,485
2003-07-01,487
2003-08-01,511
2003-09-01,514
2003-10-01,538
2003-11-01,501
2003-12-01,497
2004-01-01,594
2004-02-01,572
2004-03-01,603
2004-04-01,593
2004-05-01,623
2004-06-01,591
2004-07-01,584
2004-08-01,557
2004-09-01,517
2004-10-01,577
2004-11-01,494
2004-12-01,553
2005-01-01,732
2005-02-01,498
2005-03-01,600
2005-04-01,567
2005-05-01,582
2005-06-01,584
2005-07-01,602
2005-08-01,557
2005-09-01,636
2005-10-01,700
2005-11-01,617
2005-12-01,649
2006-01-01,1217
2006-02-01,1096
2006-03-01,1232
2006-04-01,1186
2006-05-01,1233
2006-06-01,1219
2006-07-01,1247
2006-08-01,1251
2006-09-01,1222
2006-10-01,1266
2006-11-01,1220
2006-12-01,1273
2007-01-01,1072
2007-02-01,981
2007-03-01,1104
2007-04-01,1055
2007-05-01,1117
2007-06-01,1081
2007-07-01,1105
2007-08-01,1111
2007-09-01,1086
2007-10-01,1124
2007-11-01,1110
2007-12-01,1151
2008-01-01,907
2008-02-01,856
2008-03-01,927
2008-04-01,894
2008-05-01,924
2008-06-01,905
2008-07-01,952
2008-08-01,938
2008-09-01,801
2008-10-01,901
2008-11-01,903
2008-12-01,939
2009-01-01,1586
2009-02-01,1446
2009-03-01,1590
2009-04-01,1512
2009-05-01,1563
2009-06-01,1519
2009-07-01,1550
2009-08-01,1562
2009-09-01,1470
2009-10-01,1539
2009-11-01,1490
2009-12-01,1528
2010-01-01,1500
2010-02-01,1384
2010-03-01,1533
2010-04-01,1491
2010-05-01,1551
2010-06-01,1482
2010-07-01,1559
2010-08-01,1577
2010-09-01,1530
2010-10-01,1609
2010-11-01,1556
2010-12-01,1632
2011-01-01,912
2011-02-01,807
2011-03-01,935
2011-04-01,915
2011-05-01,948
2011-06-01,912
2011-07-01,949
2011-08-01,960
2011-09-01,928
2011-10-01,989
2011-11-01,969
2011-12-01,997
2012-01-01,41
2012-02-01,38
2012-03-01,41
2012-04-01,39
2012-05-01,41
2012-06-01,39
2012-07-01,42
2012-08-01,41
2012-09-01,40
2012-10-01,42
2012-11-01,40
2012-12-01,41
2013-01-01,39
2013-02-01,35
2013-03-01,39
2013-04-01,38
2013-05-01,39
2013-06-01,38
2013-07-01,40
2013-08-01,40
2013-09-01,39
2013-10-01,40
2013-11-01,39
2013-12-01,40
2014-01-01,40
2014-02-01,37
2014-03-01,41
2014-04-01,40
2014-05-01,42
2014-06-01,40
2014-07-01,43
2014-08-01,43
2014-09-01,42
2014-10-01,43
2014-11-01,42
2014-12-01,43
2015-01-01,29
2015-02-01,27
2015-03-01,30
2015-04-01,29
2015-05-01,30
2015-06-01,29
2015-07-01,30
2015-08-01,30
2015-09-01,29
2015-10-01,30
2015-11-01,28
2015-12-01,29
2016-01-01,22
2016-02-01,21
2016-03-01,23
2016-04-01,22
2016-05-01,22
2016-06-01,21
2016-07-01,22
2016-08-01,22
2016-09-01,21
2016-10-01,22
2016-11-01,21
2016-12-01,22
2017-01-01,3
2017-02-01,2
2017-03-01,3
2017-04-01,3
2017-05-01,3
2017-06-01,3
2017-07-01,3
2017-08-01,3
2017-09-01,3
2017-10-01,3
2017-11-01,3
2017-12-01,3
2018-01-01,1
2018-02-01,1
2018-03-01,1
2018-04-01,1
2018-05-01,1
2018-06-01,1
2018-07-01,1
2018-08-01,1
2018-09-01,1
2018-10-01,1
2018-11-01,1
2018-12-01,1
2019-01-01,0
2019-02-01,0
2019-03-01,0
2019-04-01,0
2019-05-01,0
2019-06-01,0
2019-07-01,0
2019-08-01,0
2019-09-01,0
2019-10-01,0
2019-11-01,0
2019-12-01,0
2020-01-01,0
2020-02-01,0
2020-03-01,0
2020-04-01,0
2020-05-01,0
2020-06-01,0
2020-07-01,0
2020-08-01,0
2020-09-01,0
2020-10-01,0
2020-11-01,0
2020-12-01,0
2021-01-01,0
2021-02-01,0
2021-03-01,0
2021-04-01,0
2021-05-01,0
2021-06-01,0
2021-07-01,0
2021-08-01,0
2021-09-01,0
2021-10-01,0
2021-11-01,0
2021-12-01,0
2022-01-01,0
2022-02-01,0
2022-03-01,0
2022-04-01,0
2022-05-01,0
2022-06-01,0
2022-07-01,0
2022-08-01,0
2022-09-01,0
2022-10-01,0
2022-11-01,0
2022-12-01,0
2023-01-01,0
2023-02-01,0
2023-03-01,0
2023-04-01,0
2023-05-01,0
2023-06-01,0
2023-07-01,0
2023-08-01,0
2023-09-01,0
2023-10-01,0
2023-11-01,0
2023-12-01,0
2024-01-01,0
2024-02-01,0
2024-03-01,0
2024-04-01,0
2024-05-01,0
2024-06-01,0
2024-07-01,0
2024-08-01,0
2024-09-01,0
2024-10-01,0
2024-11-01,0
2024-12-01,0
