Date,Value
1967-01-01,0.99
1968-01-01,0.76
1969-01-01,0.65
1970-01-01,0.68
1971-01-01,0.73
1972-01-01,0.82
1973-01-01,0.78
1974-01-01,0.87
1975-01-01,0.97
1976-01-01,1.04
1977-01-01,1.34
1978-01-01,1.32
1979-01-01,1.03
1980-01-01,1.06
1981-01-01,1.4
1982-01-01,1.59
1983-01-01,1.94
1984-01-01,2.07
1985-01-01,2.36
1986-01-01,2.53
1987-01-01,2.41
1988-01-01,2.6
1989-01-01,2.57
1990-01-01,2.63
1991-01-01,2.89
1992-01-01,2.64
1993-01-01,2.78
1994-01-01,2.48
1995-01-01,2.27
1996-01-01,2.32
1997-01-01,2.44
1998-01-01,2.41
1999-01-01,2.18
2000-01-01,2.06
2001-01-01,3.16
2002-01-01,3.41
2003-01-01,3.58
2004-01-01,4.14
2005-01-01,4.93
2006-01-01,4.75
2007-01-01,7.57
2008-01-01,8.66
2009-01-01,9.51
2010-01-01,8.78
2011-01-01,8.09
2012-01-01,8.09
2013-01-01,8.34
2014-01-01,8.3
2015-01-01,8.01
2016-01-01,8.34
2017-01-01,9.79
2018-01-01,9.99
2019-01-01,9.89
2020-01-01,9.91
2021-01-01,9.88
2022-01-01,10.13
2023-01-01,10.47
2024-01-01,10.79
2025-01-01,11.98
