Date,Value
1990-01-01,2637
1990-02-01,2884
1990-03-01,1712
1990-04-01,756
1990-05-01,1181
1990-06-01,1181
1990-07-01,0
1990-08-01,0
1990-09-01,0
1990-10-01,148
1990-11-01,3011
1990-12-01,8489
1991-01-01,8565
1991-02-01,7467
1991-03-01,6045
1991-04-01,1375
1991-05-01,240
1991-06-01,6
1991-07-01,6
1991-08-01,0
1991-09-01,0
1991-10-01,1520
1991-11-01,7108
1991-12-01,9894
1992-01-01,4287
1992-02-01,1625
1992-03-01,2466
1992-04-01,1187
1992-05-01,456
1992-06-01,837
1992-07-01,233
1992-08-01,153
1992-09-01,770
1992-10-01,1827
1992-11-01,5960
1992-12-01,6939
1993-01-01,5850
1993-02-01,5043
1993-03-01,3744
1993-04-01,1183
1993-05-01,108
1993-06-01,18
1993-07-01,6
1993-08-01,6
1993-09-01,5
1993-10-01,3
1993-11-01,6079
1993-12-01,5171
1994-01-01,4378
1994-02-01,7247
1994-03-01,885
1994-04-01,683
1994-05-01,59
1994-06-01,15
1994-07-01,9
1994-08-01,6
1994-09-01,3
1994-10-01,346
1994-11-01,3390
1994-12-01,5899
1995-01-01,7988
1995-02-01,4425
1995-03-01,4337
1995-04-01,641
1995-05-01,831
1995-06-01,183
1995-07-01,37
1995-08-01,170
1995-09-01,834
1995-10-01,1193
1995-11-01,1362
1995-12-01,10085
1996-01-01,12342
1996-02-01,8649
1996-03-01,3293
1996-04-01,1401
1996-05-01,63
1996-06-01,15
1996-07-01,4
1996-08-01,863
1996-09-01,925
1996-10-01,3144
1996-11-01,5247
1996-12-01,9377
1997-01-01,9249
1997-02-01,3448
1997-03-01,1627
1997-04-01,1507
1997-05-01,226
1997-06-01,472
1997-07-01,59
1997-08-01,16
1997-09-01,0
1997-10-01,1522
1997-11-01,3849
1997-12-01,13256
1998-01-01,5649
1998-02-01,5033
1998-03-01,2429
1998-04-01,1577
1998-05-01,8
1998-06-01,66
1998-07-01,3
1998-08-01,7
1998-09-01,23
1998-10-01,133
1998-11-01,2886
1998-12-01,6606
1999-01-01,10569
1999-02-01,6552
1999-03-01,6710
1999-04-01,2355
1999-05-01,1267
1999-06-01,31
1999-07-01,23
1999-08-01,462
1999-09-01,738
1999-10-01,1911
1999-11-01,3228
1999-12-01,12727
2000-01-01,10073
2000-02-01,7543
2000-03-01,3800
2000-04-01,505
