Date,Value
1987-01-01,0
1988-01-01,1723
1989-01-01,1870
1990-01-01,1939
1991-01-01,2198
1992-01-01,2343
1993-01-01,2393
1994-01-01,1351
1995-01-01,1104
1996-01-01,1550
1997-01-01,1699
1998-01-01,2576
1999-01-01,2983
2000-01-01,3354
2001-01-01,4164
2002-01-01,6336
2003-01-01,5751
2004-01-01,5874
2005-01-01,8173
2006-01-01,8843
2007-01-01,9534
2008-01-01,13112
2009-01-01,14776
2010-01-01,17862
2011-01-01,19402
2012-01-01,24772
2013-01-01,26797
2014-01-01,27604
2015-01-01,27415
2016-01-01,28537
2017-01-01,30417
2018-01-01,33216
2019-01-01,33483
2020-01-01,33458
2021-01-01,35185
2022-01-01,34873
2023-01-01,33372
2024-01-01,33319
