Date,Value
1989-01-01,4.9
1990-01-01,4.3
1991-01-01,5.8
1992-01-01,3.2
1993-01-01,4.8
1994-01-01,7.7
1995-01-01,12.3
1996-01-01,3.7
1997-01-01,10.1
1998-01-01,20.8
1999-01-01,21.7
2000-01-01,22.0
2001-01-01,22.9
2002-01-01,21.6
2003-01-01,20.2
2004-01-01,21.8
2005-01-01,17.9
2006-01-01,20.6
2007-01-01,21.9
2008-01-01,22.1
2009-01-01,26.1
2010-01-01,27.3
2011-01-01,29.8
2012-01-01,32.6
2013-01-01,31.8
2014-01-01,32.4
2015-01-01,33.0
2016-01-01,33.7
2017-01-01,33.9
2018-01-01,33.4
2019-01-01,33.7
2020-01-01,35.1
2021-01-01,32.1
2022-01-01,30.6
2023-01-01,31.1
2024-01-01,31.5
