Date,Value
1991-01-01,13138
1991-02-01,11794
1991-03-01,12855
1991-04-01,12191
1991-05-01,12085
1991-06-01,11737
1991-07-01,11966
1991-08-01,11942
1991-09-01,11590
1991-10-01,12612
1991-11-01,12611
1991-12-01,13130
1992-01-01,12811
1992-02-01,11514
1992-03-01,12436
1992-04-01,11936
1992-05-01,11885
1992-06-01,11431
1992-07-01,11646
1992-08-01,11664
1992-09-01,11528
1992-10-01,12472
1992-11-01,12450
1992-12-01,13042
1993-01-01,12178
1993-02-01,10875
1993-03-01,11718
1993-04-01,11238
1993-05-01,11318
1993-06-01,10862
1993-07-01,11030
1993-08-01,11034
1993-09-01,10879
1993-10-01,11850
1993-11-01,11871
1993-12-01,12432
1994-01-01,11722
1994-02-01,10468
1994-03-01,11280
1994-04-01,10818
1994-05-01,10895
1994-06-01,10456
1994-07-01,10618
1994-08-01,10621
1994-09-01,10472
1994-10-01,11406
1994-11-01,11428
1994-12-01,11967
1995-01-01,11206
1995-02-01,10008
1995-03-01,10783
1995-04-01,10342
1995-05-01,10416
1995-06-01,9996
1995-07-01,10151
1995-08-01,10154
1995-09-01,10011
1995-10-01,10905
1995-11-01,10925
1995-12-01,11441
1996-01-01,10578
1996-02-01,9447
1996-03-01,10179
1996-04-01,9762
1996-05-01,9832
1996-06-01,9435
1996-07-01,9581
1996-08-01,9584
1996-09-01,9450
1996-10-01,10293
1996-11-01,10312
1996-12-01,10799
1997-01-01,10311
1997-02-01,9208
1997-03-01,9922
1997-04-01,9516
1997-05-01,9584
1997-06-01,9197
1997-07-01,9340
1997-08-01,9343
1997-09-01,9211
1997-10-01,10034
1997-11-01,10052
1997-12-01,10527
1998-01-01,10208
1998-02-01,9116
1998-03-01,9823
1998-04-01,9421
1998-05-01,9488
1998-06-01,9106
1998-07-01,9246
1998-08-01,9249
1998-09-01,9119
1998-10-01,9933
1998-11-01,9952
1998-12-01,10422
1999-01-01,9714
1999-02-01,8675
1999-03-01,9347
1999-04-01,8964
1999-05-01,9029
1999-06-01,8664
1999-07-01,8799
1999-08-01,8801
1999-09-01,8678
1999-10-01,9452
1999-11-01,9470
1999-12-01,9917
2000-01-01,9325
2000-02-01,8327
2000-03-01,8973
2000-04-01,8605
