Date,Value
1997-01-01,514038
1998-01-01,497685
1999-01-01,550157
2000-01-01,532297
2001-01-01,534331
2002-01-01,676854
2003-01-01,679179
2004-01-01,722326
2005-01-01,767566
2006-01-01,877977
2007-01-01,905828
2008-01-01,932172
2009-01-01,1044872
2010-01-01,1131142
2011-01-01,1199247
2012-01-01,1306024
2013-01-01,1207573
2014-01-01,1210787
2015-01-01,1328705
2016-01-01,1363599
2017-01-01,1370275
2018-01-01,1460090
2019-01-01,1525755
2020-01-01,1561964
2021-01-01,1536524
2022-01-01,1601616
2023-01-01,1617864
2024-01-01,1677166
2025-01-01,1619440
