Date,Value
1983-01-01,12471
1984-01-01,14232
1985-01-01,15160
1986-01-01,13269
1987-01-01,15701
1988-01-01,16571
1989-01-01,13965
1990-01-01,18415
1991-01-01,13814
1992-01-01,17424
1993-01-01,20363
1994-01-01,15623
1995-01-01,18772
1996-01-01,18752
1997-01-01,20641
1998-01-01,13068
1999-01-01,11611
2000-01-01,13338
2001-01-01,11598
2002-01-01,17693
2003-01-01,10861
2004-01-01,8589
2005-01-01,11734
2006-01-01,13681
2007-01-01,10232
2008-01-01,12803
2009-01-01,15169
2010-01-01,13461
2011-01-01,12781
2012-01-01,17017
2013-01-01,17110
2014-01-01,14126
2015-01-01,16626
2016-01-01,13574
2017-01-01,11939
2018-01-01,11336
2019-01-01,10070
2020-01-01,8985
2021-01-01,8414
2022-01-01,8137
2023-01-01,7529
2024-01-01,6927
