Date,Value
1988-01-01,0
1989-01-01,41796
1990-01-01,84922
1991-01-01,37071
1992-01-01,60343
1993-01-01,32227
1994-01-01,4231
1995-01-01,42414
1996-01-01,29144
1997-01-01,-51590
1998-01-01,43788
1999-01-01,-22170
2000-01-01,-107478
2001-01-01,-94361
2002-01-01,-114445
2003-01-01,-110000
2004-01-01,-126253
2005-01-01,-141614
2006-01-01,-155652
2007-01-01,-115042
2008-01-01,-152332
2009-01-01,-191583
2010-01-01,-170303
2011-01-01,-169547
2012-01-01,-220947
2013-01-01,-202966
2014-01-01,-156529
2015-01-01,-134784
2016-01-01,-83594
2017-01-01,-54432
2018-01-01,-14704
2019-01-01,38093
2020-01-01,42462
2021-01-01,66523
2022-01-01,51556
2023-01-01,61580
2024-01-01,28164
