Date,Value
1981-01-01,3954
1982-01-01,5520
1986-01-01,4490
1987-01-01,4297
1988-01-01,3577
1989-01-01,3715
1990-01-01,3273
1991-01-01,3827
1992-01-01,3467
1993-01-01,3252
1994-01-01,4157
1995-01-01,3912
1996-01-01,3719
1997-01-01,4771
1998-01-01,6824
1999-01-01,8858
2000-01-01,4332
2001-01-01,5550
2002-01-01,5198
2003-01-01,5396
2004-01-01,6830
2005-01-01,6055
2006-01-01,8348
2007-01-01,5094
2008-01-01,9170
2009-01-01,10274
2010-01-01,9893
2011-01-01,20135
2012-01-01,27003
2013-01-01,13650
2014-01-01,11438
2015-01-01,31660
2016-01-01,17494
2017-01-01,6902
2018-01-01,11306
2019-01-01,26681
2020-01-01,25152
2021-01-01,13062
