Date,Value
2001-01-01,18442
2001-02-01,15861
2001-03-01,16485
2001-04-01,10646
2001-05-01,7197
2001-06-01,7730
2001-07-01,7420
2001-08-01,9010
2001-09-01,11276
2001-10-01,11370
2001-11-01,12345
2001-12-01,15400
2002-01-01,19009
2002-02-01,18410
2002-03-01,17585
2002-04-01,13782
2002-05-01,12805
2002-06-01,10983
2002-07-01,13033
2002-08-01,13177
2002-09-01,12069
2002-10-01,11230
2002-11-01,14214
2002-12-01,18625
2003-01-01,19308
2003-02-01,18126
2003-03-01,17872
2003-04-01,13329
2003-05-01,9619
2003-06-01,7757
2003-07-01,8318
2003-08-01,8775
2003-09-01,8389
2003-10-01,9797
2003-11-01,12778
2003-12-01,16442
2004-01-01,19725
2004-02-01,19986
2004-03-01,15986
2004-04-01,13516
2004-05-01,11263
2004-06-01,9889
2004-07-01,10184
2004-08-01,10663
2004-09-01,10334
2004-10-01,9761
2004-11-01,11869
2004-12-01,15876
2005-01-01,19417
2005-02-01,20079
2005-03-01,18777
2005-04-01,14958
2005-05-01,12586
2005-06-01,10204
2005-07-01,11073
2005-08-01,11107
2005-09-01,8196
2005-10-01,9915
2005-11-01,11821
2005-12-01,16510
2006-01-01,18231
2006-02-01,17525
2006-03-01,19733
2006-04-01,14202
2006-05-01,12151
2006-06-01,11858
2006-07-01,13076
2006-08-01,11527
2006-09-01,10196
2006-10-01,12435
2006-11-01,13047
2006-12-01,15442
2007-01-01,18625
2007-02-01,20448
2007-03-01,19841
2007-04-01,16226
2007-05-01,12558
2007-06-01,9968
2007-07-01,11663
2007-08-01,12416
2007-09-01,10842
2007-10-01,10922
2007-11-01,13602
2007-12-01,18620
2008-01-01,20542
2008-02-01,18768
2008-03-01,16706
2008-04-01,13409
2008-05-01,11416
2008-06-01,9069
2008-07-01,11732
2008-08-01,9545
2008-09-01,8662
2008-10-01,12106
2008-11-01,13148
2008-12-01,17393
2009-01-01,22338
2009-02-01,21250
2009-03-01,19891
2009-04-01,13878
2009-05-01,10476
2009-06-01,9665
2009-07-01,12191
2009-08-01,13011
2009-09-01,10189
2009-10-01,13094
2009-11-01,13680
2009-12-01,19513
2010-01-01,25104
2010-02-01,21381
2010-03-01,16467
2010-04-01,11655
2010-05-01,12416
2010-06-01,12385
2010-07-01,14836
2010-08-01,13482
2010-09-01,12628
2010-10-01,12839
2010-11-01,18032
2010-12-01,21462
2011-01-01,26604
2011-02-01,25210
2011-03-01,20866
2011-04-01,17239
2011-05-01,14717
2011-06-01,13614
2011-07-01,16080
2011-08-01,16387
2011-09-01,16019
2011-10-01,16324
2011-11-01,18930
2011-12-01,21743
2012-01-01,24799
2012-02-01,22749
2012-03-01,18671
2012-04-01,14924
2012-05-01,13051
2012-06-01,14653
2012-07-01,17613
2012-08-01,17892
2012-09-01,16176
2012-10-01,17374
2012-11-01,22389
2012-12-01,24118
2013-01-01,27058
2013-02-01,25586
2013-03-01,23930
2013-04-01,18248
2013-05-01,15716
2013-06-01,13827
2013-07-01,16537
2013-08-01,14765
2013-09-01,14397
2013-10-01,14597
2013-11-01,20024
2013-12-01,25410
2014-01-01,26722
2014-02-01,26137
2014-03-01,25057
2014-04-01,19705
2014-05-01,14891
2014-06-01,14406
2014-07-01,16387
2014-08-01,15637
2014-09-01,13102
2014-10-01,13510
2014-11-01,20103
2014-12-01,25507
2015-01-01,32005
2015-02-01,28813
2015-03-01,27426
2015-04-01,20226
2015-05-01,15300
2015-06-01,14703
2015-07-01,16781
2015-08-01,17632
2015-09-01,15909
2015-10-01,17381
2015-11-01,19714
2015-12-01,23073
2016-01-01,28655
2016-02-01,26671
2016-03-01,21405
2016-04-01,21107
2016-05-01,17080
2016-06-01,14221
2016-07-01,16793
2016-08-01,17471
2016-09-01,15162
2016-10-01,16616
2016-11-01,21341
2016-12-01,27095
2017-01-01,29153
2017-02-01,24214
2017-03-01,25362
2017-04-01,16375
2017-05-01,13238
2017-06-01,13382
2017-07-01,16267
2017-08-01,15964
2017-09-01,13570
2017-10-01,15457
2017-11-01,22784
2017-12-01,28638
2018-01-01,31112
2018-02-01,24603
2018-03-01,27169
2018-04-01,21289
2018-05-01,14834
2018-06-01,16875
2018-07-01,19549
2018-08-01,20588
2018-09-01,17952
2018-10-01,20900
2018-11-01,26888
2018-12-01,30380
2019-01-01,32475
2019-02-01,27827
2019-03-01,26372
2019-04-01,20460
2019-05-01,17413
2019-06-01,16814
2019-07-01,22325
2019-08-01,20133
2019-09-01,16850
2019-10-01,16775
2019-11-01,26720
2019-12-01,33879
2020-01-01,32100
2020-02-01,30097
2020-03-01,24971
2020-04-01,22845
2020-05-01,17522
2020-06-01,19868
2020-07-01,23224
2020-08-01,20824
2020-09-01,18216
2020-10-01,18980
2020-11-01,21909
2020-12-01,31421
2021-01-01,33290
2021-02-01,30523
2021-03-01,28221
2021-04-01,19982
2021-05-01,18308
2021-06-01,20933
2021-07-01,20580
2021-08-01,22339
2021-09-01,19053
2021-10-01,18597
2021-11-01,28025
2021-12-01,29797
2022-01-01,34106
2022-02-01,29794
2022-03-01,28003
2022-04-01,20748
2022-05-01,18017
2022-06-01,19751
2022-07-01,22961
2022-08-01,23504
2022-09-01,20732
2022-10-01,20294
2022-11-01,25245
2022-12-01,29199
2023-01-01,30832
