Date,Value
1997-01-01,107322
1998-01-01,104610
1999-01-01,104187
2000-01-01,105875
2001-01-01,92452
2002-01-01,95671
2003-01-01,94772
2004-01-01,97103
2005-01-01,94989
2006-01-01,103009
2007-01-01,113504
2008-01-01,143837
2009-01-01,128361
2010-01-01,158457
2011-01-01,157776
2012-01-01,159947
2013-01-01,160732
2014-01-01,173569
2015-01-01,157401
2016-01-01,162818
2017-01-01,165901
2018-01-01,161560
2019-01-01,162437
2020-01-01,140554
2021-01-01,152378
2022-01-01,153556
2023-01-01,153495
2024-01-01,150968
2025-01-01,135141
