Date,Value
1967-01-01,0.2
1968-01-01,0.2
1969-01-01,0.2
1970-01-01,0.2
1971-01-01,0.22
1972-01-01,0.23
1973-01-01,0.24
1974-01-01,0.28
1975-01-01,0.36
1976-01-01,0.49
1977-01-01,0.73
1978-01-01,0.89
1979-01-01,1.26
1980-01-01,1.73
1981-01-01,2.25
1982-01-01,2.96
1983-01-01,3.19
1984-01-01,2.94
1985-01-01,3.01
1986-01-01,2.29
1987-01-01,1.85
1988-01-01,1.78
1989-01-01,1.97
1990-01-01,1.94
1991-01-01,2.61
1992-01-01,2.44
1993-01-01,2.23
1994-01-01,1.88
1995-01-01,1.59
1996-01-01,2.57
1997-01-01,2.52
1998-01-01,2.17
1999-01-01,2.04
2000-01-01,3.44
2001-01-01,4.13
2002-01-01,
2003-01-01,
2004-01-01,
2005-01-01,
