Date,Value
1967-01-01,16547
1968-01-01,18297
1969-01-01,17667
1970-01-01,23846
1971-01-01,25853
1972-01-01,24604
1973-01-01,23701
1974-01-01,25504
1975-01-01,23922
1976-01-01,20214
1977-01-01,19304
1978-01-01,21312
1979-01-01,27224
1980-01-01,20886
1981-01-01,19267
1982-01-01,17213
1983-01-01,17158
1984-01-01,17860
1985-01-01,16591
1986-01-01,16891
1987-01-01,17922
1988-01-01,18108
1989-01-01,17568
1990-01-01,17548
1991-01-01,17743
1992-01-01,17942
1993-01-01,19199
1994-01-01,19232
1995-01-01,19904
1996-01-01,22225
1997-01-01,22070
1998-01-01,21358
1999-01-01,20208
2000-01-01,21673
2001-01-01,21585
2002-01-01,21221
2003-01-01,22933
2004-01-01,22130
2005-01-01,20882
2006-01-01,19425
2007-01-01,20774
2008-01-01,20181
2009-01-01,19095
2010-01-01,21179
2011-01-01,20247
2012-01-01,17834
2013-01-01,19483
2014-01-01,22195
2015-01-01,19727
2016-01-01,18135
2017-01-01,17643
2018-01-01,21039
2019-01-01,20407
2020-01-01,18322
2021-01-01,19282
2022-01-01,20103
2023-01-01,19544
2024-01-01,19467
2025-01-01,20637
