Date,Value
1967-01-01,24737
1968-01-01,25396
1969-01-01,29821
1970-01-01,35356
1971-01-01,36994
1972-01-01,36778
1973-01-01,39288
1974-01-01,37384
1975-01-01,37812
1976-01-01,37763
1977-01-01,40598
1978-01-01,45657
1979-01-01,46701
1980-01-01,53462
1981-01-01,50131
1982-01-01,61286
1983-01-01,39640
1984-01-01,41271
1985-01-01,41382
1986-01-01,43661
1987-01-01,46522
1988-01-01,48915
1989-01-01,51508
1990-01-01,50618
1991-01-01,53188
1992-01-01,64352
1993-01-01,65429
1994-01-01,84534
1995-01-01,82270
1996-01-01,96187
1997-01-01,105813
1998-01-01,90092
1999-01-01,65136
2000-01-01,63793
2001-01-01,61677
2002-01-01,64763
2003-01-01,62590
2004-01-01,56879
2005-01-01,56665
2006-01-01,52283
2007-01-01,61504
2008-01-01,72303
2009-01-01,71546
2010-01-01,72053
2011-01-01,81068
2012-01-01,73040
2013-01-01,99781
2014-01-01,105801
2015-01-01,105171
2016-01-01,104850
2017-01-01,109470
2018-01-01,118779
2019-01-01,121518
2020-01-01,109625
2021-01-01,103256
2022-01-01,116725
2023-01-01,106859
2024-01-01,104609
2025-01-01,97772
