Date,Value
1967-01-01,1016600
1968-01-01,1153555
1969-01-01,1255130
1970-01-01,1264823
1971-01-01,1306885
1972-01-01,1235559
1973-01-01,1143462
1974-01-01,882571
1975-01-01,786718
1976-01-01,777266
1977-01-01,738911
1978-01-01,778402
1979-01-01,615375
1980-01-01,591362
1981-01-01,599600
1982-01-01,600278
1983-01-01,641967
1984-01-01,698099
1985-01-01,723841
1986-01-01,747374
1987-01-01,698508
1988-01-01,641000
1989-01-01,586441
1990-01-01,576558
1991-01-01,616378
1992-01-01,629760
1993-01-01,670803
1994-01-01,699055
1995-01-01,681392
1996-01-01,663252
1997-01-01,118830
1998-01-01,178409
1999-01-01,112250
2000-01-01,143129
2001-01-01,125693
2002-01-01,100324
2003-01-01,94615
2004-01-01,114934
2005-01-01,97460
2006-01-01,96163
2007-01-01,106303
2008-01-01,61663
2009-01-01,58037
2010-01-01,63638
2011-01-01,68505
2012-01-01,49380
2013-01-01,51948
2014-01-01,50722
2015-01-01,44917
2016-01-01,39898
2017-01-01,36317
2018-01-01,33359
2019-01-01,30650
2020-01-01,24119
2021-01-01,21872
2022-01-01,23961
2023-01-01,22751
2024-01-01,20922
