Date,Value
1979-01-01,16358
1980-01-01,16577
1981-01-01,17002
1982-01-01,18371
1983-01-01,18136
1984-01-01,17844
1985-01-01,19203
1986-01-01,22207
1987-01-01,17733
1988-01-01,23829
1989-01-01,27616
1990-01-01,18784
1991-01-01,19961
1992-01-01,18728
1993-01-01,17714
1994-01-01,22071
1995-01-01,20928
1996-01-01,17832
1997-01-01,20878
1998-01-01,29231
1999-01-01,40606
2000-01-01,24093
2001-01-01,18943
2002-01-01,21098
2003-01-01,20352
2004-01-01,27478
2005-01-01,23067
2006-01-01,18758
2007-01-01,31236
2008-01-01,31755
2009-01-01,30777
2010-01-01,41766
2011-01-01,55077
2012-01-01,41747
2013-01-01,49363
2014-01-01,55060
2015-01-01,38919
2016-01-01,55951
2017-01-01,69741
2018-01-01,39380
2019-01-01,51678
2020-01-01,35044
2021-01-01,75056
