Date,Value
1989-01-01,4.21
1989-02-01,4.25
1989-03-01,4.22
1989-04-01,4.22
1989-05-01,4.47
1989-06-01,4.65
1989-07-01,4.8
1989-08-01,4.75
1989-09-01,4.52
1989-10-01,4.44
1989-11-01,4.36
1989-12-01,4.41
1990-01-01,4.49
1990-02-01,4.63
1990-03-01,4.62
1990-04-01,4.53
1990-05-01,4.38
1990-06-01,4.42
1990-07-01,4.47
1990-08-01,4.53
1990-09-01,4.61
1990-10-01,4.48
1990-11-01,4.42
1990-12-01,4.57
1991-01-01,4.6
1991-02-01,4.53
1991-03-01,4.34
1991-04-01,4.27
1991-05-01,4.5
1991-06-01,4.87
1991-07-01,5.05
1991-08-01,4.89
1991-09-01,4.68
1991-10-01,4.65
1991-11-01,4.32
1991-12-01,4.41
1992-01-01,4.42
1992-02-01,4.39
1992-03-01,4.29
1992-04-01,4.11
1992-05-01,4.25
1992-06-01,4.35
1992-07-01,4.96
1992-08-01,4.71
1992-09-01,4.53
1992-10-01,4.62
1992-11-01,4.86
1992-12-01,4.68
1993-01-01,4.65
1993-02-01,4.6
1993-03-01,4.53
1993-04-01,4.51
1993-05-01,4.58
1993-06-01,5.35
1993-07-01,5.22
1993-08-01,5.2
1993-09-01,5.42
1993-10-01,5.21
1993-11-01,4.86
1993-12-01,5.03
1994-01-01,4.98
1994-02-01,5.0
1994-03-01,5.0
1994-04-01,5.05
1994-05-01,4.82
1994-06-01,4.96
1994-07-01,4.99
1994-08-01,5.17
1994-09-01,4.89
1994-10-01,4.68
1994-11-01,4.24
1994-12-01,4.26
1995-01-01,4.33
1995-02-01,4.22
1995-03-01,3.98
1995-04-01,4.1
1995-05-01,4.02
1995-06-01,4.76
1995-07-01,4.88
1995-08-01,4.87
1995-09-01,4.75
1995-10-01,4.52
1995-11-01,4.69
1995-12-01,4.76
1996-01-01,4.97
1996-02-01,5.18
1996-03-01,5.28
1996-04-01,5.14
1996-05-01,5.41
1996-06-01,5.63
1996-07-01,6.02
1996-08-01,6.37
1996-09-01,5.94
1996-10-01,5.36
1996-11-01,5.32
1996-12-01,5.83
1997-01-01,6.64
1997-02-01,6.52
1997-03-01,5.12
1997-04-01,4.6
1997-05-01,4.43
1997-06-01,4.89
1997-07-01,5.13
1997-08-01,5.22
1997-09-01,5.74
1997-10-01,6.16
1997-11-01,6.08
1997-12-01,6.23
1998-01-01,6.13
1998-02-01,5.66
1998-03-01,5.3
1998-04-01,5.4
1998-05-01,5.52
1998-06-01,5.65
1998-07-01,6.01
1998-08-01,6.04
1998-09-01,5.71
1998-10-01,6.17
1998-11-01,5.5
1998-12-01,5.6
1999-01-01,5.64
1999-02-01,5.52
1999-03-01,5.14
1999-04-01,5.27
1999-05-01,5.3
1999-06-01,3.69
1999-07-01,5.77
1999-08-01,5.9
1999-09-01,5.67
1999-10-01,5.49
1999-11-01,5.63
1999-12-01,5.89
2000-01-01,5.92
2000-02-01,5.85
2000-03-01,5.56
2000-04-01,6.12
2000-05-01,6.27
2000-06-01,6.89
2000-07-01,7.2
2000-08-01,8.24
2000-09-01,8.3
2000-10-01,8.36
2000-11-01,8.42
2000-12-01,9.01
2001-01-01,9.18
2001-02-01,10.75
2001-03-01,10.92
2001-04-01,10.61
2001-05-01,10.34
2001-06-01,11.0
2001-07-01,10.92
2001-08-01,11.59
2001-09-01,10.82
2001-10-01,10.05
2001-11-01,9.44
2001-12-01,6.35
2002-01-01,7.25
2002-02-01,7.14
2002-03-01,6.74
2002-04-01,6.94
2002-05-01,7.24
2002-06-01,7.85
2002-07-01,8.37
2002-08-01,8.22
2002-09-01,8.18
2002-10-01,7.8
2002-11-01,7.54
2002-12-01,7.75
2003-01-01,7.5
2003-02-01,7.83
2003-03-01,8.2
2003-04-01,8.91
2003-05-01,9.5
2003-06-01,10.08
2003-07-01,10.18
2003-08-01,10.22
2003-09-01,10.16
2003-10-01,9.32
2003-11-01,9.59
2003-12-01,9.25
2004-01-01,9.24
2004-02-01,9.44
2004-03-01,9.55
2004-04-01,9.77
2004-05-01,9.83
2004-06-01,10.67
2004-07-01,11.08
2004-08-01,10.96
2004-09-01,10.8
2004-10-01,10.55
2004-11-01,10.9
2004-12-01,11.22
2005-01-01,10.81
2005-02-01,10.32
2005-03-01,10.3
2005-04-01,10.43
2005-05-01,10.6
2005-06-01,11.01
2005-07-01,12.41
2005-08-01,12.3
2005-09-01,12.43
2005-10-01,12.74
2005-11-01,13.6
2005-12-01,14.64
2006-01-01,14.24
2006-02-01,12.76
2006-03-01,12.48
2006-04-01,12.67
2006-05-01,12.91
2006-06-01,12.94
2006-07-01,13.4
2006-08-01,13.68
2006-09-01,13.49
2006-10-01,12.83
2006-11-01,12.45
2006-12-01,12.12
2007-01-01,11.44
2007-02-01,11.24
2007-03-01,11.5
2007-04-01,12.03
2007-05-01,12.37
2007-06-01,13.28
2007-07-01,13.22
2007-08-01,13.42
2007-09-01,13.22
2007-10-01,13.02
2007-11-01,12.19
2007-12-01,11.42
2008-01-01,11.03
2008-02-01,10.99
2008-03-01,11.26
2008-04-01,11.96
2008-05-01,12.34
2008-06-01,13.79
2008-07-01,15.33
2008-08-01,15.43
2008-09-01,15.45
2008-10-01,14.39
2008-11-01,13.44
2008-12-01,11.8
2009-01-01,11.41
2009-02-01,10.85
2009-03-01,11.13
2009-04-01,11.17
2009-05-01,10.42
2009-06-01,10.97
2009-07-01,11.37
2009-08-01,11.43
2009-09-01,10.42
2009-10-01,10.36
2009-11-01,10.54
2009-12-01,9.6
2010-01-01,9.24
2010-02-01,9.38
2010-03-01,9.58
2010-04-01,10.59
2010-05-01,11.65
2010-06-01,12.92
2010-07-01,13.45
2010-08-01,13.71
2010-09-01,13.11
2010-10-01,12.51
2010-11-01,11.52
2010-12-01,10.01
2011-01-01,9.38
2011-02-01,9.58
2011-03-01,9.8
2011-04-01,10.28
2011-05-01,10.68
