Date,Value
2009-01-01,-167
2010-01-01,305
2011-01-01,31
2012-01-01,-98
2013-01-01,-74
2014-01-01,-41
2015-01-01,-283
2016-01-01,622
2017-01-01,-158
2018-01-01,601
2019-01-01,-473
2020-01-01,-104
2021-01-01,6
