Date,Value
1967-01-01,10444
1968-01-01,10723
1969-01-01,11201
1970-01-01,11361
1971-01-01,10592
1972-01-01,11204
1973-01-01,10568
1974-01-01,11671
1975-01-01,11488
1976-01-01,15344
1977-01-01,14786
1978-01-01,13547
1979-01-01,9951
1980-01-01,8507
1981-01-01,8188
1982-01-01,9384
1983-01-01,8651
1984-01-01,9128
1985-01-01,9987
1986-01-01,9166
1987-01-01,8199
1988-01-01,8396
1989-01-01,8826
1990-01-01,8555
1991-01-01,9473
1992-01-01,9122
1993-01-01,10696
1994-01-01,10274
1995-01-01,10685
1996-01-01,11598
1997-01-01,10422
1998-01-01,9264
1999-01-01,9564
2000-01-01,10119
2001-01-01,9711
2002-01-01,10258
2003-01-01,10375
2004-01-01,9958
2005-01-01,9819
2006-01-01,9525
2007-01-01,10337
2008-01-01,11362
2009-01-01,11563
2010-01-01,11025
2011-01-01,11101
2012-01-01,9330
2013-01-01,12151
2014-01-01,12310
2015-01-01,10434
2016-01-01,10439
2017-01-01,10813
2018-01-01,12573
2019-01-01,13405
2020-01-01,11880
2021-01-01,11462
2022-01-01,13168
2023-01-01,12537
2024-01-01,11810
2025-01-01,12768
