Date,Value
1979-01-01,502.0
1980-01-01,525.0
1981-01-01,547.0
1982-01-01,580.0
1983-01-01,581.0
1984-01-01,630.0
1985-01-01,793.0
1986-01-01,866.0
1987-01-01,921.0
1988-01-01,938.0
1989-01-01,993.0
1990-01-01,1039.0
1991-01-01,1177.0
1992-01-01,1118.0
1993-01-01,1030.0
1994-01-01,978.0
1995-01-01,1075.0
1996-01-01,1022.0
1997-01-01,1403.0
1998-01-01,1275.0
1999-01-01,1501.0
2000-01-01,1810.0
2001-01-01,1925.0
2002-01-01,1974.0
2003-01-01,1946.0
2004-01-01,1963.0
2005-01-01,2210.0
2006-01-01,2333.0
2007-01-01,2554.0
2008-01-01,2812.0
2009-01-01,2887.0
2010-01-01,2674.0
2011-01-01,2030.0
2012-01-01,1422.0
2013-01-01,1750.0
2014-01-01,1704.0
2015-01-01,1430.0
2016-01-01,1166.0
2017-01-01,1204.0
2018-01-01,
2019-01-01,1362.0
2020-01-01,1249.0
2021-01-01,1339.0
