Date,Value
1979-01-01,156
1980-01-01,24
1981-01-01,96
1982-01-01,56
1983-01-01,195
1984-01-01,75
1985-01-01,147
1986-01-01,243
1987-01-01,196
1988-01-01,88
1989-01-01,144
1990-01-01,206
1991-01-01,103
1992-01-01,155
1993-01-01,73
1994-01-01,117
1995-01-01,65
1996-01-01,103
1997-01-01,383
1998-01-01,115
1999-01-01,598
2000-01-01,184
2001-01-01,220
2002-01-01,151
2003-01-01,264
2004-01-01,569
2005-01-01,155
2006-01-01,225
2007-01-01,420
2008-01-01,505
2009-01-01,504
2010-01-01,1953
2011-01-01,4907
2012-01-01,6428
2013-01-01,7186
2014-01-01,7524
2015-01-01,23494
2016-01-01,5879
2017-01-01,2959
2018-01-01,14803
2019-01-01,9044
2020-01-01,13757
2021-01-01,4775
