Date,Value
1993-01-01,1.74
1994-01-01,2.3
1995-01-01,1.51
1996-01-01,1.24
1997-01-01,1.36
1998-01-01,1.33
1999-01-01,1.2
2000-01-01,1.33
2001-01-01,1.27
2002-01-01,1.44
2003-01-01,1.47
2004-01-01,1.39
2005-01-01,1.48
2006-01-01,1.7
2007-01-01,1.91
2008-01-01,1.7
2009-01-01,1.74
2010-01-01,1.59
2011-01-01,1.62
2012-01-01,1.59
2013-01-01,1.57
2014-01-01,1.55
2015-01-01,1.61
2016-01-01,1.61
2017-01-01,1.61
2018-01-01,1.57
2019-01-01,1.56
2020-01-01,1.65
2021-01-01,1.62
2022-01-01,1.67
2023-01-01,1.58
2024-01-01,1.59
