Date,Value
1979-01-01,32275
1980-01-01,33395
1981-01-01,33049
1982-01-01,35002
1983-01-01,34291
1984-01-01,34476
1985-01-01,34223
1986-01-01,33355
1987-01-01,33715
1988-01-01,9179
1989-01-01,9019
1990-01-01,9393
1991-01-01,9653
1992-01-01,9725
1993-01-01,9986
1994-01-01,9813
1995-01-01,9575
1996-01-01,9296
1997-01-01,10673
1998-01-01,10043
1999-01-01,9855
2000-01-01,9331
2001-01-01,8901
2002-01-01,8533
2003-01-01,8348
2004-01-01,8473
2005-01-01,8237
2006-01-01,10333
2007-01-01,12022
2008-01-01,7766
2009-01-01,9183
2010-01-01,8917
2011-01-01,9511
2012-01-01,9667
2013-01-01,7383
2014-01-01,6805
2015-01-01,4609
2016-01-01,3341
2017-01-01,6574
2018-01-01,8885
2019-01-01,9380
2020-01-01,36529
2021-01-01,99801
