Date,Value
1989-01-01,3.99
1989-02-01,4.02
1989-03-01,4.11
1989-04-01,4.45
1989-05-01,4.49
1989-06-01,4.49
1989-07-01,4.5
1989-08-01,4.57
1989-09-01,4.46
1989-10-01,4.46
1989-11-01,4.45
1989-12-01,4.02
1990-01-01,3.87
1990-02-01,3.91
1990-03-01,3.96
1990-04-01,4.25
1990-05-01,4.34
1990-06-01,4.32
1990-07-01,4.53
1990-08-01,4.66
1990-09-01,4.61
1990-10-01,4.54
1990-11-01,4.52
1990-12-01,4.2
1991-01-01,4.22
1991-02-01,4.26
1991-03-01,4.29
1991-04-01,4.56
1991-05-01,4.59
1991-06-01,4.93
1991-07-01,4.64
1991-08-01,4.63
1991-09-01,4.61
1991-10-01,4.66
1991-11-01,4.63
1991-12-01,4.31
1992-01-01,4.27
1992-02-01,4.31
1992-03-01,4.37
1992-04-01,4.6
1992-05-01,4.61
1992-06-01,4.64
1992-07-01,4.65
1992-08-01,4.6
1992-09-01,4.56
1992-10-01,4.53
1992-11-01,4.5
1992-12-01,4.22
1993-01-01,4.33
1993-02-01,4.26
1993-03-01,4.36
1993-04-01,4.6
1993-05-01,4.65
1993-06-01,4.65
1993-07-01,4.93
1993-08-01,5.16
1993-09-01,5.21
1993-10-01,5.21
1993-11-01,5.23
1993-12-01,4.93
1994-01-01,4.95
1994-02-01,4.9
1994-03-01,4.96
1994-04-01,5.25
1994-05-01,5.44
1994-06-01,5.34
1994-07-01,5.21
1994-08-01,5.35
1994-09-01,5.28
1994-10-01,5.05
1994-11-01,5.04
1994-12-01,4.74
1995-01-01,4.69
1995-02-01,4.83
1995-03-01,4.79
1995-04-01,5.14
1995-05-01,4.52
1995-06-01,5.15
1995-07-01,5.15
1995-08-01,5.06
1995-09-01,5.01
1995-10-01,4.96
1995-11-01,5.22
1995-12-01,4.69
1996-01-01,4.46
1996-02-01,4.42
1996-03-01,4.43
1996-04-01,4.67
1996-05-01,4.78
1996-06-01,4.78
1996-07-01,4.93
1996-08-01,4.92
1996-09-01,4.91
1996-10-01,4.86
1996-11-01,4.63
1996-12-01,4.34
1997-01-01,4.31
1997-02-01,4.3
1997-03-01,4.37
1997-04-01,4.64
1997-05-01,4.68
1997-06-01,4.8
1997-07-01,4.78
1997-08-01,4.85
1997-09-01,4.75
1997-10-01,4.75
1997-11-01,4.68
1997-12-01,4.35
1998-01-01,4.42
1998-02-01,4.41
1998-03-01,4.47
1998-04-01,4.77
1998-05-01,4.78
1998-06-01,4.84
1998-07-01,4.91
1998-08-01,4.89
1998-09-01,4.95
1998-10-01,4.92
1998-11-01,4.84
1998-12-01,4.59
1999-01-01,4.46
1999-02-01,4.59
1999-03-01,4.49
1999-04-01,4.83
1999-05-01,4.85
