Date,Value
1982-01-01,18753
1983-01-01,20131
1984-01-01,19293
1985-01-01,20493
1986-01-01,19257
1987-01-01,18100
1988-01-01,30824
1989-01-01,26605
1990-01-01,28165
1991-01-01,23363
1992-01-01,24455
1993-01-01,22258
1994-01-01,25523
1995-01-01,31112
1996-01-01,27026
1997-01-01,1609
1998-01-01,473
1999-01-01,661
2000-01-01,150
2001-01-01,2539
2002-01-01,6411
2003-01-01,11433
2004-01-01,15472
2005-01-01,16582
2006-01-01,11619
2007-01-01,5934
2008-01-01,1304
2009-01-01,1827
2010-01-01,1893
2011-01-01,2657
2012-01-01,0
2013-01-01,3698
2014-01-01,0
2015-01-01,0
2016-01-01,0
2017-01-01,0
2018-01-01,0
2019-01-01,0
2020-01-01,0
2021-01-01,10032
2022-01-01,9613
2023-01-01,9686
2024-01-01,9734
