Date,Value
2001-01-01,135000
2001-02-01,121033
2001-03-01,117080
2001-04-01,87191
2001-05-01,75087
2001-06-01,78246
2001-07-01,82949
2001-08-01,95148
2001-09-01,84785
2001-10-01,85317
2001-11-01,85604
2001-12-01,117809
2002-01-01,130795
2002-02-01,125601
2002-03-01,121522
2002-04-01,96684
2002-05-01,77319
2002-06-01,74903
2002-07-01,86308
2002-08-01,87878
2002-09-01,74748
2002-10-01,77281
2002-11-01,106098
2002-12-01,130678
2003-01-01,145176
2003-02-01,150464
2003-03-01,132321
2003-04-01,96357
2003-05-01,69848
2003-06-01,57468
2003-07-01,66369
2003-08-01,71177
2003-09-01,61893
2003-10-01,63566
2003-11-01,74370
2003-12-01,103175
2004-01-01,143310
2004-02-01,146400
2004-03-01,118918
2004-04-01,96553
2004-05-01,76708
2004-06-01,61518
2004-07-01,59080
2004-08-01,60352
2004-09-01,63530
2004-10-01,61753
2004-11-01,84337
2004-12-01,116290
2005-01-01,131102
2005-02-01,130863
2005-03-01,130581
2005-04-01,94151
2005-05-01,72115
2005-06-01,68850
2005-07-01,75042
2005-08-01,73408
2005-09-01,58655
2005-10-01,53370
2005-11-01,68534
2005-12-01,109966
2006-01-01,117077
2006-02-01,122348
2006-03-01,125713
2006-04-01,88492
2006-05-01,72223
2006-06-01,71803
2006-07-01,85597
2006-08-01,79345
2006-09-01,63354
2006-10-01,74825
2006-11-01,81800
2006-12-01,99716
2007-01-01,123033
2007-02-01,141204
2007-03-01,137001
2007-04-01,102645
2007-05-01,76067
2007-06-01,71823
2007-07-01,74597
2007-08-01,83048
2007-09-01,66970
2007-10-01,67841
2007-11-01,92753
2007-12-01,133841
2008-01-01,139090
2008-02-01,137094
2008-03-01,130309
2008-04-01,93146
2008-05-01,72196
2008-06-01,77366
2008-07-01,80229
2008-08-01,69371
2008-09-01,65871
2008-10-01,75141
2008-11-01,96486
2008-12-01,127399
2009-01-01,155189
2009-02-01,136711
2009-03-01,128423
2009-04-01,95282
2009-05-01,68148
2009-06-01,61211
2009-07-01,65798
2009-08-01,75578
2009-09-01,57719
2009-10-01,70093
2009-11-01,85796
2009-12-01,126202
2010-01-01,148693
2010-02-01,135979
2010-03-01,111075
2010-04-01,80295
2010-05-01,71550
2010-06-01,70004
2010-07-01,84749
2010-08-01,79660
2010-09-01,71635
2010-10-01,74421
2010-11-01,103611
2010-12-01,150759
2011-01-01,163122
2011-02-01,141905
2011-03-01,131789
2011-04-01,92260
2011-05-01,69661
2011-06-01,70277
2011-07-01,85823
2011-08-01,78955
2011-09-01,65797
2011-10-01,79903
2011-11-01,92900
2011-12-01,125599
2012-01-01,146859
2012-02-01,130730
2012-03-01,101027
2012-04-01,88046
2012-05-01,77143
2012-06-01,78668
2012-07-01,94426
2012-08-01,86454
2012-09-01,71617
2012-10-01,79128
2012-11-01,118786
2012-12-01,132120
2013-01-01,153414
2013-02-01,148404
2013-03-01,139631
2013-04-01,93833
2013-05-01,76758
2013-06-01,73316
2013-07-01,92722
2013-08-01,73825
2013-09-01,64927
2013-10-01,69604
2013-11-01,115495
2013-12-01,154142
2014-01-01,171572
2014-02-01,162047
2014-03-01,158384
2014-04-01,100389
2014-05-01,82722
2014-06-01,75655
2014-07-01,80454
2014-08-01,76195
2014-09-01,74935
2014-10-01,76064
2014-11-01,116473
2014-12-01,144317
2015-01-01,185541
2015-02-01,180721
2015-03-01,165966
2015-04-01,94938
2015-05-01,79062
2015-06-01,71536
2015-07-01,84611
2015-08-01,85551
2015-09-01,79377
2015-10-01,85801
2015-11-01,97650
2015-12-01,110651
2016-01-01,162191
2016-02-01,143852
2016-03-01,115411
2016-04-01,100622
2016-05-01,83430
2016-06-01,77027
2016-07-01,90974
2016-08-01,96419
2016-09-01,75139
2016-10-01,77822
2016-11-01,100694
2016-12-01,148559
2017-01-01,153325
2017-02-01,130148
2017-03-01,148123
2017-04-01,82942
2017-05-01,71116
2017-06-01,71055
2017-07-01,77339
2017-08-01,74083
2017-09-01,67680
2017-10-01,67677
2017-11-01,107803
2017-12-01,160948
2018-01-01,177724
2018-02-01,134842
2018-03-01,143131
2018-04-01,112274
2018-05-01,70343
2018-06-01,69044
2018-07-01,85895
2018-08-01,87870
2018-09-01,74016
2018-10-01,89402
2018-11-01,131442
2018-12-01,147807
2019-01-01,180750
2019-02-01,151919
2019-03-01,145130
2019-04-01,87971
2019-05-01,67986
2019-06-01,63217
2019-07-01,85836
2019-08-01,76655
2019-09-01,62731
2019-10-01,66694
2019-11-01,124461
2019-12-01,152911
2020-01-01,156760
2020-02-01,143724
2020-03-01,119396
2020-04-01,93808
2020-05-01,72658
2020-06-01,71456
2020-07-01,92023
2020-08-01,82962
2020-09-01,70397
