Date,Value
1990-01-01,-2863
1990-02-01,-1902
1990-03-01,-2297
1990-04-01,-1134
1990-05-01,-1671
1990-06-01,-1997
1990-07-01,-907
1990-08-01,-144
1990-09-01,629
1990-10-01,992
1990-11-01,2290
1990-12-01,1354
1991-01-01,30778
1991-02-01,27964
1991-03-01,37141
1991-04-01,36920
1991-05-01,15424
1991-06-01,-18322
1991-07-01,-46969
1991-08-01,-63245
1991-09-01,-61004
1991-10-01,-48820
1991-11-01,-54587
1991-12-01,-34458
1992-01-01,6870
1992-02-01,-8479
1992-03-01,-43753
1992-04-01,-43739
1992-05-01,-33236
1992-06-01,-8601
1992-07-01,3190
1992-08-01,9732
1992-09-01,8583
1992-10-01,15815
1992-11-01,27780
1992-12-01,16330
1993-01-01,16748
1993-02-01,-23871
1993-03-01,-27342
1993-04-01,-13729
1993-05-01,-7043
1993-06-01,-138
1993-07-01,11093
1993-08-01,8174
1993-09-01,14808
1993-10-01,2868
1993-11-01,-4885
1993-12-01,-9642
1994-01-01,-45776
1994-02-01,-23124
1994-03-01,8987
1994-04-01,25048
1994-05-01,32148
1994-06-01,34360
1994-07-01,39360
1994-08-01,43202
1994-09-01,18502
1994-10-01,20447
1994-11-01,7409
1994-12-01,15602
1995-01-01,60371
1995-02-01,42037
1995-03-01,36507
1995-04-01,9811
1995-05-01,2098
1995-06-01,-569
1995-07-01,-19226
1995-08-01,-25702
1995-09-01,-1403
1995-10-01,1156
1995-11-01,-23733
1995-12-01,-57737
1996-01-01,-75032
1996-02-01,-45509
1996-03-01,-55896
1996-04-01,-48636
1996-05-01,-47663
1996-06-01,-40651
1996-07-01,-1276
1996-08-01,12641
1996-09-01,2462
1996-10-01,1414
1996-11-01,12059
1996-12-01,63322
1997-01-01,49038
1997-02-01,59960
1997-03-01,50263
1997-04-01,31778
1997-05-01,29181
1997-06-01,17628
1997-07-01,-11401
1997-08-01,-18671
1997-09-01,-7659
1997-10-01,-8535
1997-11-01,-833
1997-12-01,-26112
1998-01-01,11818
1998-02-01,15107
1998-03-01,23807
1998-04-01,56487
1998-05-01,73715
1998-06-01,64954
1998-07-01,55349
1998-08-01,31462
1998-09-01,10457
1998-10-01,14444
1998-11-01,40506
1998-12-01,48153
1999-01-01,14687
1999-02-01,7115
1999-03-01,1197
1999-04-01,-6824
1999-05-01,-19921
1999-06-01,-24828
1999-07-01,-29217
1999-08-01,-10928
1999-09-01,2745
1999-10-01,1798
1999-11-01,-2933
1999-12-01,-30017
2000-01-01,-52794
2000-02-01,-63191
2000-03-01,-29759
2000-04-01,-49249
2000-05-01,-42345
2000-06-01,-34675
2000-07-01,-12727
2000-08-01,-18369
2000-09-01,-12140
2000-10-01,-4443
2000-11-01,-21847
2000-12-01,-49085
2001-01-01,-6778
2001-02-01,8944
2001-03-01,-29044
2001-04-01,6779
2001-05-01,19744
2001-06-01,34106
2001-07-01,34530
2001-08-01,28570
2001-09-01,20410
2001-10-01,20544
2001-11-01,51584
2001-12-01,99118
2002-01-01,106666
2002-02-01,95472
2002-03-01,96753
2002-04-01,72810
2002-05-01,49081
2002-06-01,40610
2002-07-01,19942
2002-08-01,18826
2002-09-01,16730
2002-10-01,-10599
2002-11-01,-30043
2002-12-01,-56881
2003-01-01,-115040
2003-02-01,-127648
2003-03-01,-90356
2003-04-01,-91640
2003-05-01,-63886
