Date,Value
1997-01-01,522116
1998-01-01,503844
1999-01-01,559366
2000-01-01,541847
2001-01-01,543143
2002-01-01,689337
2003-01-01,689986
2004-01-01,734178
2005-01-01,778209
2006-01-01,891611
2007-01-01,917244
2008-01-01,942699
2009-01-01,1055340
2010-01-01,1158452
2011-01-01,1217689
2012-01-01,1328463
2013-01-01,1225676
2014-01-01,1214531
2015-01-01,1345790
2016-01-01,1382558
2017-01-01,1387960
2018-01-01,1477160
2019-01-01,1542785
2020-01-01,1578391
2021-01-01,1551524
2022-01-01,1619069
2023-01-01,1634716
2024-01-01,1694240
