Date,Value
1990-01-01,92.1
1991-01-01,91.3
1992-01-01,88.5
1993-01-01,90.0
1994-01-01,88.5
1995-01-01,85.2
1996-01-01,84.5
1997-01-01,81.8
1998-01-01,73.2
1999-01-01,71.6
2000-01-01,72.4
2001-01-01,74.0
2002-01-01,71.0
2003-01-01,71.3
2004-01-01,61.6
2005-01-01,53.1
2006-01-01,49.9
2007-01-01,48.1
2008-01-01,51.3
2009-01-01,46.4
2010-01-01,47.5
2011-01-01,46.3
2012-01-01,41.1
2013-01-01,44.6
2014-01-01,45.3
2015-01-01,43.8
2016-01-01,42.0
2017-01-01,42.2
2018-01-01,45.5
2019-01-01,44.9
2020-01-01,43.8
2021-01-01,46.2
2022-01-01,45.4
2023-01-01,46.4
2024-01-01,44.5
2025-01-01,46.8
