Date,Value
1977-01-01,7
1978-01-01,-12
1979-01-01,-27
1980-01-01,30
1981-01-01,42
1990-01-01,197
1991-01-01,605
1992-01-01,159
1993-01-01,-644
1994-01-01,27
1995-01-01,-45
1996-01-01,-44
1997-01-01,-31
1998-01-01,5
1999-01-01,-17
2000-01-01,-56
2001-01-01,36
2002-01-01,72
2003-01-01,-36
2004-01-01,34
2005-01-01,-27
2006-01-01,-11
2007-01-01,12
2008-01-01,-71
2009-01-01,46
2010-01-01,32
2011-01-01,-49
2012-01-01,112
2013-01-01,-274
2014-01-01,502
2015-01-01,305
2016-01-01,-104
2017-01-01,159
2018-01-01,-97
2019-01-01,-24
2020-01-01,180
2021-01-01,-70
