Date,Value
1987-01-01,294879
1988-01-01,284013
1989-01-01,270227
1990-01-01,268181
1991-01-01,269411
1992-01-01,292990
1993-01-01,297516
1994-01-01,306376
1995-01-01,325785
1996-01-01,329287
1997-01-01,332077
1998-01-01,320922
1999-01-01,314598
2000-01-01,315906
2001-01-01,314858
2002-01-01,317446
2003-01-01,320786
2004-01-01,322242
2005-01-01,322999
2006-01-01,329918
2007-01-01,326812
2008-01-01,324671
2009-01-01,313384
2010-01-01,312277
2011-01-01,314041
2012-01-01,314811
2013-01-01,314036
2014-01-01,316756
2015-01-01,318845
2016-01-01,321795
2017-01-01,323355
2018-01-01,326594
2019-01-01,331757
2020-01-01,332158
2021-01-01,336934
2022-01-01,338953
2023-01-01,343195
2024-01-01,343327
