Date,Value
1979-01-01,-20.0
1980-01-01,49.0
1981-01-01,-21.0
1982-01-01,7.0
1983-01-01,12.0
1984-01-01,40.0
1985-01-01,-133.0
1986-01-01,6.0
1987-01-01,56.0
1988-01-01,19.0
1989-01-01,-1.0
1990-01-01,-14.0
1991-01-01,96.0
1992-01-01,-97.0
1993-01-01,-41.0
1994-01-01,43.0
1995-01-01,62.0
1996-01-01,-48.0
1997-01-01,319.0
1998-01-01,-82.0
1999-01-01,43.0
2000-01-01,-35.0
2001-01-01,176.0
2002-01-01,-25.0
2003-01-01,40.0
2004-01-01,-21.0
2005-01-01,43.0
2006-01-01,24.0
2007-01-01,5.0
2008-01-01,85.0
2009-01-01,103.0
2010-01-01,-17.0
2011-01-01,-48.0
2012-01-01,-271.0
2013-01-01,115.0
2014-01-01,6.0
2015-01-01,-51.0
2016-01-01,-32.0
2017-01-01,17.0
2018-01-01,
2019-01-01,-9.0
2020-01-01,-40.0
2021-01-01,44.0
