Date,Value
1979-01-01,14545
1980-01-01,13908
1981-01-01,15507
1982-01-01,17140
1983-01-01,17261
1984-01-01,17102
1985-01-01,17078
1986-01-01,17779
1987-01-01,17703
1988-01-01,17450
1989-01-01,16733
1990-01-01,16967
1991-01-01,15518
1992-01-01,14732
1993-01-01,14099
1994-01-01,14323
1995-01-01,14295
1996-01-01,13952
1997-01-01,14311
1998-01-01,14517
1999-01-01,13490
2000-01-01,14543
2001-01-01,14366
2002-01-01,15753
2003-01-01,16231
2004-01-01,17200
2005-01-01,18146
2006-01-01,18535
2007-01-01,20184
2008-01-01,22113
2009-01-01,24207
2010-01-01,28182
2011-01-01,29937
2012-01-01,28714
2013-01-01,28900
2014-01-01,34319
2015-01-01,30733
2016-01-01,34396
2017-01-01,38549
2018-01-01,40513
2019-01-01,35833
2020-01-01,30091
2021-01-01,39488
