Date,Value
1980-01-01,0
1981-01-01,0
1982-01-01,3991
1983-01-01,2622
1984-01-01,-3556
1985-01-01,0
1986-01-01,0
1987-01-01,0
1988-01-01,0
1989-01-01,0
1990-01-01,1697
1991-01-01,558
1992-01-01,448
1993-01-01,-1356
1994-01-01,-429
1995-01-01,308
1996-01-01,-39
1997-01-01,2174
1998-01-01,13871
1999-01-01,0
2000-01-01,0
2001-01-01,0
2002-01-01,0
2003-01-01,0
2004-01-01,0
2005-01-01,0
2006-01-01,0
2008-01-01,1446
2012-01-01,0
2013-01-01,0
2014-01-01,-24
2015-01-01,-23
2016-01-01,-22
2017-01-01,-150
2018-01-01,-535
2019-01-01,-1532
2020-01-01,0
2021-01-01,0
2022-01-01,0
2023-01-01,0
2024-01-01,0
