Date,Value
1983-01-01,41583
1984-01-01,42400
1985-01-01,38818
1986-01-01,36466
1987-01-01,45894
1988-01-01,44316
1989-01-01,44538
1990-01-01,47551
1991-01-01,49151
1992-01-01,53543
1993-01-01,58516
1994-01-01,60740
1995-01-01,59686
1996-01-01,75476
1997-01-01,74970
1998-01-01,74058
1999-01-01,74570
2000-01-01,76854
2001-01-01,77237
2002-01-01,75862
2003-01-01,76393
2004-01-01,72918
2005-01-01,69261
2006-01-01,68755
2007-01-01,66007
2008-01-01,63546
2009-01-01,64965
2010-01-01,62965
2011-01-01,61857
2012-01-01,57949
2013-01-01,59475
2014-01-01,61295
2015-01-01,64576
2016-01-01,62501
2017-01-01,67249
2018-01-01,86807
2019-01-01,119573
2020-01-01,133245
2021-01-01,138659
2022-01-01,163869
2023-01-01,188701
2024-01-01,189122
