Date,Value
1997-01-01,290098
1998-01-01,287292
1999-01-01,311704
2000-01-01,298533
2001-01-01,250766
2002-01-01,259059
2003-01-01,248666
2004-01-01,262882
2005-01-01,264020
2006-01-01,263807
2007-01-01,272551
2008-01-01,272208
2009-01-01,244975
2010-01-01,289314
2011-01-01,326573
2012-01-01,344678
2013-01-01,356690
2014-01-01,375788
2015-01-01,372537
2016-01-01,370944
2017-01-01,379118
2018-01-01,419146
2019-01-01,426408
2020-01-01,376913
2021-01-01,389799
2022-01-01,388827
2023-01-01,398176
2024-01-01,395827
2025-01-01,409839
