Date,Value
1987-01-01,153
1988-01-01,295
1989-01-01,376
1990-01-01,364
1991-01-01,361
1992-01-01,344
1993-01-01,334
1994-01-01,324
1995-01-01,332
1996-01-01,367
1997-01-01,385
1998-01-01,389
1999-01-01,417
2000-01-01,432
2001-01-01,331
2002-01-01,437
2003-01-01,550
2004-01-01,305
2005-01-01,397
2006-01-01,421
2007-01-01,578
2008-01-01,5298
2009-01-01,155
2010-01-01,306
2011-01-01,362
2012-01-01,466
2013-01-01,403
2014-01-01,193
2015-01-01,193
2016-01-01,185
2017-01-01,186
2018-01-01,193
2019-01-01,194
2020-01-01,195
2021-01-01,198
2022-01-01,191
2023-01-01,208
2024-01-01,210
