Date,Value
2002-01-01,134012
2002-02-01,134012
2002-03-01,134012
2002-04-01,134012
2002-05-01,134012
2002-06-01,134012
2002-07-01,141912
2002-08-01,141912
2002-09-01,141912
2002-10-01,141912
2002-11-01,144787
2002-12-01,144787
2003-01-01,144787
2003-02-01,144787
2003-03-01,144787
2003-04-01,144787
2003-05-01,144787
2003-06-01,144787
2003-07-01,144787
2003-08-01,144787
2003-09-01,144787
2003-10-01,144787
2003-11-01,144787
2003-12-01,144787
2004-01-01,144787
2004-02-01,144787
2004-03-01,144787
2004-04-01,144787
2004-05-01,144787
2004-06-01,144787
2004-07-01,144787
2004-08-01,144787
2004-09-01,144787
2004-10-01,143887
2004-11-01,143887
2004-12-01,143887
2005-01-01,143887
2005-02-01,143887
2005-03-01,143887
2005-04-01,143887
2005-05-01,143887
2005-06-01,143887
2005-07-01,143887
2005-08-01,143887
2005-09-01,143887
2005-10-01,143887
2005-11-01,143887
2005-12-01,143887
2006-01-01,143887
2006-02-01,143887
2006-03-01,143887
2006-04-01,143887
2006-05-01,143887
2006-06-01,143887
2006-07-01,143887
2006-08-01,143887
2006-09-01,143887
2006-10-01,150947
2006-11-01,150947
2006-12-01,150947
2007-01-01,150947
2007-02-01,150947
2007-03-01,150947
2007-04-01,150947
2007-05-01,167047
2007-06-01,167047
2007-07-01,167047
2007-08-01,167047
2007-09-01,166909
2007-10-01,166909
2007-11-01,166909
2007-12-01,166909
2008-01-01,166909
2008-02-01,166909
2008-03-01,166909
2008-04-01,174909
2008-05-01,174909
2008-06-01,174909
2008-07-01,174909
2008-08-01,174909
2008-09-01,174909
2008-10-01,174909
2008-11-01,174909
2008-12-01,174909
2009-01-01,174909
2009-02-01,174909
2009-03-01,174909
2009-04-01,174909
2009-05-01,178209
2009-06-01,178209
2009-07-01,178209
2009-08-01,178209
2009-09-01,178209
2009-10-01,178209
2009-11-01,178209
2009-12-01,210128
2010-01-01,210128
2010-02-01,210128
2010-03-01,210128
2010-04-01,210128
2010-05-01,215368
2010-06-01,215368
2010-07-01,215368
2010-08-01,225978
2010-09-01,225978
2010-10-01,225978
2010-11-01,225978
2010-12-01,225978
2011-01-01,225978
2011-02-01,225978
2011-03-01,225978
2011-04-01,225978
2011-05-01,236448
2011-06-01,236448
2011-07-01,236448
2011-08-01,236448
2011-09-01,236448
2011-10-01,246108
2011-11-01,246108
2011-12-01,246108
2012-01-01,247229
2012-02-01,247229
2012-03-01,247229
2012-04-01,247229
2012-05-01,247229
2012-06-01,247229
2012-07-01,247229
2012-08-01,259556
2012-09-01,289416
2012-10-01,289416
2012-11-01,289416
2012-12-01,289416
2013-01-01,289416
2013-02-01,289416
2013-03-01,289416
2013-04-01,285336
2013-05-01,285351
2013-06-01,285511
2013-07-01,285955
2013-08-01,286288
2013-09-01,303507
2013-10-01,303507
2013-11-01,303522
2013-12-01,303522
2014-01-01,303522
2014-02-01,303522
2014-03-01,304159
2014-04-01,304373
2014-05-01,316401
2014-06-01,316811
2014-07-01,328961
2014-08-01,330984
2014-09-01,327376
2014-10-01,328552
2014-11-01,331689
2014-12-01,331469
2015-01-01,331846
2015-02-01,331031
2015-03-01,331245
2015-04-01,331301
2015-05-01,331301
2015-06-01,331301
2015-07-01,331301
2015-08-01,331301
2015-09-01,331301
2015-10-01,331812
2015-11-01,331812
2015-12-01,331812
2016-01-01,332900
2016-02-01,332958
2016-03-01,333763
2016-04-01,334305
2016-05-01,334937
2016-06-01,334961
2016-07-01,334961
2016-08-01,334961
2016-09-01,334961
2016-10-01,334654
2016-11-01,334654
2016-12-01,334654
2017-01-01,334654
2017-02-01,334654
2017-03-01,334654
2017-04-01,334792
2017-05-01,334792
2017-06-01,334792
2017-07-01,334792
2017-08-01,334792
2017-09-01,334792
2017-10-01,334792
2017-11-01,334792
2017-12-01,334792
2018-01-01,334792
2018-02-01,334792
2018-03-01,331592
2018-04-01,334092
2018-05-01,334092
2018-06-01,334092
2018-07-01,334092
2018-08-01,334092
2018-09-01,334092
2018-10-01,334092
2018-11-01,334092
2018-12-01,334092
2019-01-01,334093
2019-02-01,334093
2019-03-01,334093
2019-04-01,331890
2019-05-01,331890
2019-06-01,331890
2019-07-01,331784
2019-08-01,331784
2019-09-01,331713
2019-10-01,331677
2019-11-01,331677
2019-12-01,331607
2020-01-01,331513
2020-02-01,331479
2020-03-01,331442
2020-04-01,331409
2020-05-01,331373
2020-06-01,331339
2020-07-01,331292
2020-08-01,331268
2020-09-01,331234
2020-10-01,331198
2020-11-01,331164
2020-12-01,331129
2021-01-01,331129
2021-02-01,331094
2021-03-01,331094
2021-04-01,331027
2021-05-01,330993
2021-06-01,330957
2021-07-01,330923
2021-08-01,330923
2021-09-01,330853
2021-10-01,330785
2021-11-01,330963
2021-12-01,330928
2022-01-01,330893
2022-02-01,330861
2022-03-01,330861
2022-04-01,330663
2022-05-01,330628
2022-06-01,330595
2022-07-01,330560
2022-08-01,330525
2022-09-01,330492
2022-10-01,330457
2022-11-01,330539
2022-12-01,330504
2023-01-01,330504
2023-02-01,330503
2023-03-01,330404
2023-04-01,330370
2023-05-01,330336
2023-06-01,330303
2023-07-01,330268
2023-08-01,330234
2023-09-01,330201
2023-10-01,330166
2023-11-01,330133
2023-12-01,330099
2024-01-01,330065
2024-02-01,330033
2024-03-01,329999
2024-04-01,329966
2024-05-01,329932
2024-06-01,329899
2024-07-01,329865
2024-08-01,329831
2024-09-01,329798
2024-10-01,329764
2024-11-01,329732
2024-12-01,329698
2025-01-01,329664
2025-02-01,329634
2025-03-01,329600
2025-04-01,329567
2025-05-01,329534
2025-06-01,330191
2025-07-01,330156
2025-08-01,330121
2025-09-01,330087
2025-10-01,329893
2025-11-01,329860
2025-12-01,329825
2026-01-01,329751
2026-02-01,329720
