Date,Value
1981-01-01,1112
1982-01-01,1073
1986-01-01,739
1987-01-01,634
1988-01-01,564
1989-01-01,610
1990-01-01,461
1991-01-01,477
1992-01-01,350
1993-01-01,337
1994-01-01,230
1995-01-01,313
1996-01-01,293
1997-01-01,290
1998-01-01,350
1999-01-01,419
2000-01-01,400
2001-01-01,468
2002-01-01,436
2003-01-01,456
2004-01-01,321
2005-01-01,265
2006-01-01,305
2007-01-01,261
2008-01-01,220
2009-01-01,164
2010-01-01,131
2011-01-01,118
2012-01-01,94
2013-01-01,59
2014-01-01,42
2015-01-01,40
2016-01-01,83
2017-01-01,47
2018-01-01,33
2019-01-01,27
2020-01-01,22
2021-01-01,11
