Date,Value
1993-01-01,1.05
1994-01-01,1.01
1995-01-01,1.01
1996-01-01,1.04
1997-01-01,1.17
1998-01-01,1.26
1999-01-01,1.17
2000-01-01,1.11
2001-01-01,1.15
2002-01-01,1.21
2003-01-01,1.08
2004-01-01,1.24
2005-01-01,1.2
2006-01-01,1.37
2007-01-01,1.28
2008-01-01,1.35
2009-01-01,1.36
2010-01-01,1.38
2011-01-01,1.49
2012-01-01,1.44
2013-01-01,1.44
2014-01-01,1.23
2015-01-01,1.27
2016-01-01,1.47
2017-01-01,1.51
2018-01-01,1.35
2019-01-01,1.51
2020-01-01,1.59
2021-01-01,1.52
2022-01-01,1.59
2023-01-01,1.82
2024-01-01,1.69
