Date,Value
1990-01-01,21315
1990-02-01,40513
1990-03-01,43111
1990-04-01,18628
1990-05-01,12189
1990-06-01,2033
1990-07-01,47
1990-08-01,-10549
1990-09-01,-21072
1990-10-01,-9288
1990-11-01,-13355
1990-12-01,-8946
1991-01-01,-42316
1991-02-01,-43449
1991-03-01,-37554
1991-04-01,-58118
1991-05-01,-54100
1991-06-01,-46988
1991-07-01,-56199
1991-08-01,-48651
1991-09-01,-34294
1991-10-01,-48087
1991-11-01,-70444
1991-12-01,-48747
1992-01-01,5209
1992-02-01,-1207
1992-03-01,-6517
1992-04-01,-21448
1992-05-01,-17577
1992-06-01,-24644
1992-07-01,-6465
1992-08-01,9218
1992-09-01,-3044
1992-10-01,-2525
1992-11-01,-6948
1992-12-01,-28550
1993-01-01,-119345
1993-02-01,-120895
1993-03-01,-123412
1993-04-01,-110528
1993-05-01,-102328
1993-06-01,-100860
1993-07-01,-113541
1993-08-01,-118288
1993-09-01,-125086
1993-10-01,-122661
1993-11-01,-114692
1993-12-01,-94084
1994-01-01,-21524
1994-02-01,-45478
1994-03-01,-29527
1994-04-01,-21615
1994-05-01,-15311
1994-06-01,-16358
1994-07-01,-113
1994-08-01,6609
1994-09-01,32786
1994-10-01,38411
1994-11-01,56777
1994-12-01,41703
1995-01-01,71748
1995-02-01,88600
1995-03-01,72969
1995-04-01,70544
1995-05-01,59709
1995-06-01,56910
1995-07-01,31618
1995-08-01,8138
1995-09-01,5482
1995-10-01,4572
1995-11-01,-18623
1995-12-01,-35336
1996-01-01,-85283
1996-02-01,-107001
1996-03-01,-116912
1996-04-01,-125640
1996-05-01,-128814
1996-06-01,-125038
1996-07-01,-128900
1996-08-01,-106690
1996-09-01,-92118
1996-10-01,-81360
1996-11-01,-72678
1996-12-01,-48247
1997-01-01,-29812
1997-02-01,-9460
1997-03-01,29850
1997-04-01,34280
1997-05-01,36401
1997-06-01,50052
1997-07-01,43301
1997-08-01,37842
1997-09-01,23806
1997-10-01,36119
1997-11-01,26432
1997-12-01,-4528
1998-01-01,10417
1998-02-01,41517
1998-03-01,29018
1998-04-01,52321
1998-05-01,54978
1998-06-01,49491
1998-07-01,79854
1998-08-01,85099
1998-09-01,69685
1998-10-01,68758
1998-11-01,89104
1998-12-01,107366
1999-01-01,101009
1999-02-01,95505
1999-03-01,70956
1999-04-01,46039
1999-05-01,53619
1999-06-01,53042
1999-07-01,40727
1999-08-01,13685
1999-09-01,20415
1999-10-01,560
1999-11-01,-10142
1999-12-01,-12563
2000-01-01,-15953
2000-02-01,-56603
2000-03-01,-28372
2000-04-01,-26451
2000-05-01,-56382
2000-06-01,-71241
2000-07-01,-80077
2000-08-01,-82538
2000-09-01,-82245
2000-10-01,-78962
2000-11-01,-81008
2000-12-01,-109542
2001-01-01,-97935
2001-02-01,-71290
2001-03-01,-77838
2001-04-01,-47419
2001-05-01,-10719
2001-06-01,17306
2001-07-01,38455
2001-08-01,75191
2001-09-01,95745
2001-10-01,86524
2001-11-01,111673
2001-12-01,177917
2002-01-01,184156
2002-02-01,163557
2002-03-01,150295
2002-04-01,133089
2002-05-01,116602
2002-06-01,97377
2002-07-01,76133
2002-08-01,43795
2002-09-01,34022
2002-10-01,22792
2002-11-01,-23125
2002-12-01,-71617
2003-01-01,-115386
2003-02-01,-158376
2003-03-01,-150022
2003-04-01,-135682
2003-05-01,-125213
2003-06-01,-95853
2003-07-01,-75768
2003-08-01,-51007
2003-09-01,-36458
2003-10-01,-15896
2003-11-01,25425
2003-12-01,41296
2004-01-01,54328
2004-02-01,55190
2004-03-01,82444
2004-04-01,80043
2004-05-01,81411
2004-06-01,60193
2004-07-01,51104
2004-08-01,52308
2004-09-01,39155
2004-10-01,35730
2004-11-01,30294
2004-12-01,5567
2005-01-01,16407
2005-02-01,68796
2005-03-01,39542
2005-04-01,32344
2005-05-01,15064
2005-06-01,7753
2005-07-01,-885
2005-08-01,-27790
2005-09-01,-28227
2005-10-01,-16424
2005-11-01,-8695
2005-12-01,1015
2006-01-01,44378
2006-02-01,43543
2006-03-01,60962
2006-04-01,64188
2006-05-01,76158
2006-06-01,66556
2006-07-01,51417
2006-08-01,42628
2006-09-01,62505
2006-10-01,50194
2006-11-01,42834
2006-12-01,70592
2007-01-01,26833
2007-02-01,2331
2007-03-01,-3100
2007-04-01,-5090
2007-05-01,-2396
2007-06-01,23982
2007-07-01,34852
2007-08-01,24388
2007-09-01,9780
2007-10-01,25535
2007-11-01,13722
2007-12-01,2138
2008-01-01,-22964
2008-02-01,-26953
2008-03-01,-51663
2008-04-01,-55552
2008-05-01,-56239
2008-06-01,-94439
2008-07-01,-99814
2008-08-01,-75694
2008-09-01,-73293
2008-10-01,-89951
2008-11-01,-53580
2008-12-01,-39499
2009-01-01,12468
2009-02-01,67728
2009-03-01,90117
2009-04-01,97832
2009-05-01,94463
2009-06-01,118215
2009-07-01,148178
2009-08-01,158060
2009-09-01,152320
2009-10-01,140862
2009-11-01,127287
2009-12-01,80845
2010-01-01,16598
2010-02-01,-59148
2010-03-01,-34942
2010-04-01,-6273
2010-05-01,4140
2010-06-01,-8812
2010-07-01,-42865
2010-08-01,-81102
2010-09-01,-46557
2010-10-01,2722
2010-11-01,593
2010-12-01,4690
2011-01-01,12413
2011-02-01,36176
