Date,Value
1997-01-01,63483
1998-01-01,63781
1999-01-01,66160
2000-01-01,66758
2001-01-01,73723
2002-01-01,65510
2003-01-01,65329
2004-01-01,69572
2005-01-01,69202
2006-01-01,69202
2007-01-01,74395
2008-01-01,81646
2009-01-01,78166
2010-01-01,75647
2011-01-01,77343
2012-01-01,83274
2013-01-01,98843
2014-01-01,88145
2015-01-01,99702
2016-01-01,100701
2017-01-01,105406
2018-01-01,105100
2019-01-01,121838
2020-01-01,119602
2021-01-01,126434
2022-01-01,131131
2023-01-01,143008
2024-01-01,148618
2025-01-01,140391
