Date,Value
1997-01-01,-14852
1998-01-01,-140228
1999-01-01,-78341
2000-01-01,9008
2001-01-01,-6137
2002-01-01,8555
2003-01-01,-5223
2004-01-01,10825
2005-01-01,3587
2006-01-01,250
2007-01-01,-36932
2008-01-01,-52761
2009-01-01,-29576
2010-01-01,-34319
2011-01-01,-43070
2012-01-01,-35301
2013-01-01,-16742
2014-01-01,-36471
2015-01-01,-26251
2016-01-01,-27521
2017-01-01,-30594
2018-01-01,-33262
2019-01-01,-31672
2020-01-01,-18073
2021-01-01,-33192
2022-01-01,-34398
2023-01-01,-34435
2024-01-01,-41040
