Date,Value
1980-01-01,336
1981-01-01,21682
1982-01-01,16230
1983-01-01,16206
1984-01-01,18445
1985-01-01,17757
1986-01-01,14877
1987-01-01,16931
1988-01-01,18873
1989-01-01,18003
1990-01-01,42284
1991-01-01,30845
1992-01-01,30345
1993-01-01,24738
1994-01-01,24970
1995-01-01,31155
1996-01-01,30951
1997-01-01,31458
1998-01-01,29685
1999-01-01,30855
2000-01-01,22777
2001-01-01,16393
2002-01-01,7444
2003-01-01,8133
2004-01-01,7964
2005-01-01,7676
2006-01-01,7957
2007-01-01,7800
2008-01-01,6746
2009-01-01,7979
2010-01-01,5602
2011-01-01,4639
2012-01-01,4452
2013-01-01,4327
2014-01-01,4666
2015-01-01,4493
2016-01-01,4100
2017-01-01,4185
2018-01-01,5115
2019-01-01,5458
2020-01-01,6346
2021-01-01,6487
2022-01-01,7057
2023-01-01,6494
2024-01-01,6560
