Date,Value
1984-01-01,4.12
1985-01-01,3.86
1986-01-01,3.15
1987-01-01,2.45
1988-01-01,2.32
1989-01-01,2.2
1990-01-01,1.95
1991-01-01,1.91
1992-01-01,1.9
1993-01-01,2.39
1994-01-01,2.54
1995-01-01,2.18
1996-01-01,2.44
1997-01-01,2.62
1998-01-01,2.34
1999-01-01,2.63
2000-01-01,4.16
2001-01-01,5.31
2002-01-01,3.83
2003-01-01,5.13
2004-01-01,6.15
2005-01-01,7.95
2006-01-01,7.87
2007-01-01,7.14
2008-01-01,8.11
2009-01-01,6.59
2010-01-01,6.29
2011-01-01,5.55
2012-01-01,4.48
2013-01-01,4.89
2014-01-01,5.82
2015-01-01,4.42
2016-01-01,3.66
2017-01-01,3.51
2018-01-01,3.65
2019-01-01,4.25
2020-01-01,3.77
2021-01-01,4.57
2022-01-01,6.46
2023-01-01,7.1
2024-01-01,4.34
2025-01-01,
