Date,Value
1967-01-01,0.56
1968-01-01,0.55
1969-01-01,0.55
1970-01-01,0.57
1971-01-01,0.59
1972-01-01,0.64
1973-01-01,0.68
1974-01-01,0.83
1975-01-01,0.99
1976-01-01,1.09
1977-01-01,1.4
1978-01-01,1.73
1979-01-01,2.29
1980-01-01,3.01
1981-01-01,3.84
1982-01-01,4.57
1983-01-01,5.04
1984-01-01,4.77
1985-01-01,4.61
1986-01-01,4.43
1987-01-01,4.15
1988-01-01,3.86
1989-01-01,4.05
1990-01-01,3.99
1991-01-01,4.04
1992-01-01,4.0
1993-01-01,4.04
1994-01-01,4.37
1995-01-01,4.23
1996-01-01,3.67
1997-01-01,4.06
1998-01-01,4.34
1999-01-01,4.55
2000-01-01,5.37
2001-01-01,7.71
2002-01-01,4.82
2003-01-01,5.93
2004-01-01,7.48
2005-01-01,9.38
2006-01-01,9.61
2007-01-01,8.1
2008-01-01,9.01
2009-01-01,7.56
2010-01-01,7.58
2011-01-01,7.84
2012-01-01,7.58
2013-01-01,7.26
2014-01-01,8.15
2015-01-01,7.47
2016-01-01,6.42
2017-01-01,7.17
2018-01-01,6.84
2019-01-01,6.92
2020-01-01,6.23
2021-01-01,7.97
2022-01-01,11.38
2023-01-01,10.34
2024-01-01,8.66
2025-01-01,9.09
