Date,Value
2002-01-01,4.46
2002-02-01,4.0
2002-03-01,4.25
2002-04-01,4.44
2002-05-01,4.98
2002-06-01,5.06
2002-07-01,4.7
2002-08-01,4.2
2002-09-01,4.5
2002-10-01,4.86
2002-11-01,
2002-12-01,
2003-01-01,7.62
2003-02-01,8.68
2003-03-01,
2003-04-01,
2003-05-01,
2003-06-01,6.89
2003-07-01,6.42
2003-08-01,6.22
2003-09-01,5.57
2003-10-01,5.19
2003-11-01,
2003-12-01,6.5
2004-01-01,9.27
2004-02-01,7.07
2004-03-01,6.18
2004-04-01,6.32
2004-05-01,6.89
2004-06-01,7.05
2004-07-01,6.75
2004-08-01,6.26
2004-09-01,6.38
2004-10-01,7.17
2004-11-01,7.23
2004-12-01,8.01
2005-01-01,8.45
2005-02-01,
2005-03-01,7.74
2005-04-01,7.84
2005-05-01,7.11
2005-06-01,7.67
2005-07-01,8.12
2005-08-01,9.82
2005-09-01,12.61
2005-10-01,14.26
2005-11-01,10.48
2005-12-01,13.73
2006-01-01,10.37
2006-02-01,8.15
2006-03-01,8.08
2006-04-01,7.81
2006-05-01,7.2
2006-06-01,6.88
2006-07-01,6.84
2006-08-01,7.82
2006-09-01,6.3
2006-10-01,5.39
2006-11-01,8.07
2006-12-01,8.42
2007-01-01,7.56
2007-02-01,9.22
2007-03-01,8.5
2007-04-01,8.58
2007-05-01,10.49
2007-06-01,8.23
2007-07-01,7.1
2007-08-01,6.93
2007-09-01,6.61
2007-10-01,7.27
2007-11-01,8.08
2007-12-01,9.36
2008-01-01,11.14
2008-02-01,10.69
2008-03-01,11.64
2008-04-01,11.04
2008-05-01,12.43
2008-06-01,13.59
2008-07-01,12.73
2008-08-01,9.22
2008-09-01,8.47
2008-10-01,8.11
2008-11-01,
2008-12-01,
2009-01-01,8.5
2009-02-01,6.77
2009-03-01,4.9
2009-04-01,4.42
2009-05-01,4.49
2009-06-01,4.44
2009-07-01,3.97
2009-08-01,3.68
2009-09-01,3.43
2009-10-01,
2009-11-01,4.24
2009-12-01,7.06
2010-01-01,7.71
2010-02-01,6.83
2010-03-01,4.83
2010-04-01,4.58
2010-05-01,4.86
2010-06-01,5.31
2010-07-01,5.3
2010-08-01,4.99
2010-09-01,4.58
2010-10-01,4.18
2010-11-01,4.7
2010-12-01,7.61
2011-01-01,7.6
2011-02-01,6.45
2011-03-01,5.15
2011-04-01,4.96
2011-05-01,4.83
2011-06-01,5.14
2011-07-01,5.44
2011-08-01,4.72
2011-09-01,4.43
2011-10-01,4.44
2011-11-01,4.19
