Date,Value
2001-01-01,1094
2001-02-01,2859
2001-03-01,1654
2001-04-01,2161
2001-05-01,4004
2001-06-01,3757
2001-07-01,8474
2001-08-01,11093
2001-09-01,2676
2001-10-01,4679
2001-11-01,2025
2001-12-01,2327
2002-01-01,2251
2002-02-01,3005
2002-03-01,4995
2002-04-01,7075
2002-05-01,3969
2002-06-01,9924
2002-07-01,23588
2002-08-01,15556
2002-09-01,6897
2002-10-01,2177
2002-11-01,1013
2002-12-01,1418
2003-01-01,2687
2003-02-01,2517
2003-03-01,1904
2003-04-01,1699
2003-05-01,1563
2003-06-01,2481
2003-07-01,5100
2003-08-01,9766
2003-09-01,1350
2003-10-01,956
2003-11-01,835
2003-12-01,1309
2004-01-01,2156
2004-02-01,2007
2004-03-01,1760
2004-04-01,1124
2004-05-01,4328
2004-06-01,4378
2004-07-01,5391
2004-08-01,4356
2004-09-01,2351
2004-10-01,794
2004-11-01,764
2004-12-01,1215
2005-01-01,2966
2005-02-01,1263
2005-03-01,3085
2005-04-01,3161
2005-05-01,1969
2005-06-01,10514
2005-07-01,11645
2005-08-01,11824
2005-09-01,6338
2005-10-01,2448
2005-11-01,1356
2005-12-01,1850
2006-01-01,887
2006-02-01,962
2006-03-01,1482
2006-04-01,2869
2006-05-01,3469
2006-06-01,4022
2006-07-01,12012
2006-08-01,10068
2006-09-01,1637
2006-10-01,2160
2006-11-01,2028
2006-12-01,1133
2007-01-01,2254
2007-02-01,4499
2007-03-01,2812
2007-04-01,3062
2007-05-01,4614
2007-06-01,5697
2007-07-01,7224
2007-08-01,16624
2007-09-01,5789
2007-10-01,5265
2007-11-01,2199
2007-12-01,2529
2008-01-01,3089
2008-02-01,2368
2008-03-01,1711
2008-04-01,1394
2008-05-01,1163
2008-06-01,4444
2008-07-01,7670
2008-08-01,4509
2008-09-01,2658
2008-10-01,1404
2008-11-01,1374
2008-12-01,2802
2009-01-01,3947
2009-02-01,2235
2009-03-01,2655
2009-04-01,2612
2009-05-01,2323
2009-06-01,5385
2009-07-01,2835
2009-08-01,5305
2009-09-01,3096
2009-10-01,1066
2009-11-01,827
2009-12-01,929
2010-01-01,2363
2010-02-01,1560
2010-03-01,1180
2010-04-01,1163
2010-05-01,3042
2010-06-01,5663
2010-07-01,11666
2010-08-01,12470
2010-09-01,2598
2010-10-01,818
2010-11-01,792
2010-12-01,2584
2011-01-01,2664
2011-02-01,1759
2011-03-01,2193
2011-04-01,2394
2011-05-01,4325
2011-06-01,4658
2011-07-01,14399
2011-08-01,7634
2011-09-01,2728
2011-10-01,1592
2011-11-01,1281
2011-12-01,1883
2012-01-01,4389
2012-02-01,5844
2012-03-01,6931
2012-04-01,8032
2012-05-01,6809
2012-06-01,11741
2012-07-01,21542
2012-08-01,9250
2012-09-01,6252
2012-10-01,2496
2012-11-01,3507
2012-12-01,2507
2013-01-01,2945
2013-02-01,2859
2013-03-01,5577
2013-04-01,4808
2013-05-01,4243
2013-06-01,3500
2013-07-01,10337
2013-08-01,6893
2013-09-01,4453
2013-10-01,1793
2013-11-01,2469
2013-12-01,2392
2014-01-01,5120
2014-02-01,1231
2014-03-01,1901
2014-04-01,1418
2014-05-01,5096
2014-06-01,4657
2014-07-01,3248
2014-08-01,5892
2014-09-01,3675
2014-10-01,4129
2014-11-01,2842
2014-12-01,3329
2015-01-01,6108
2015-02-01,5582
2015-03-01,5834
2015-04-01,5327
2015-05-01,4645
2015-06-01,7069
2015-07-01,10938
2015-08-01,7798
2015-09-01,8783
2015-10-01,6679
2015-11-01,7206
2015-12-01,8006
2016-01-01,8337
2016-02-01,8962
2016-03-01,12168
2016-04-01,9543
2016-05-01,9544
2016-06-01,13199
2016-07-01,23160
2016-08-01,19713
2016-09-01,12773
2016-10-01,11723
2016-11-01,8346
2016-12-01,8248
2017-01-01,7688
2017-02-01,8076
2017-03-01,11230
2017-04-01,9808
2017-05-01,8820
2017-06-01,15881
2017-07-01,23069
2017-08-01,14545
2017-09-01,14253
2017-10-01,11470
2017-11-01,6234
2017-12-01,11066
2018-01-01,10632
2018-02-01,7007
2018-03-01,11164
2018-04-01,6558
2018-05-01,12898
2018-06-01,13746
2018-07-01,18653
2018-08-01,17615
2018-09-01,15149
2018-10-01,8865
2018-11-01,9717
2018-12-01,7044
2019-01-01,11105
2019-02-01,9699
2019-03-01,11127
2019-04-01,13061
2019-05-01,10896
2019-06-01,14708
2019-07-01,25997
2019-08-01,20922
2019-09-01,14229
2019-10-01,12076
2019-11-01,10725
2019-12-01,15903
2020-01-01,23484
2020-02-01,20658
2020-03-01,21580
2020-04-01,15928
2020-05-01,14155
2020-06-01,24158
2020-07-01,36152
2020-08-01,24428
2020-09-01,14772
2020-10-01,15389
2020-11-01,7131
2020-12-01,15851
2021-01-01,12332
2021-02-01,8148
2021-03-01,9777
2021-04-01,9211
2021-05-01,7547
2021-06-01,18650
2021-07-01,22360
2021-08-01,28593
2021-09-01,13349
2021-10-01,15600
2021-11-01,13799
2021-12-01,11462
2022-01-01,12314
2022-02-01,7021
2022-03-01,7558
2022-04-01,3600
2022-05-01,9288
2022-06-01,16117
2022-07-01,18847
2022-08-01,19338
2022-09-01,16809
2022-10-01,11076
2022-11-01,10163
2022-12-01,11676
2023-01-01,15079
2023-02-01,13867
2023-03-01,12012
2023-04-01,5451
2023-05-01,12285
2023-06-01,20789
2023-07-01,29642
2023-08-01,27444
2023-09-01,19026
2023-10-01,17249
2023-11-01,14221
2023-12-01,14284
2024-01-01,16670
2024-02-01,15713
2024-03-01,13314
2024-04-01,8699
2024-05-01,11930
2024-06-01,19210
2024-07-01,25999
2024-08-01,27807
2024-09-01,23110
2024-10-01,18002
2024-11-01,11460
2024-12-01,17057
2025-01-01,19801
2025-02-01,16034
2025-03-01,10610
2025-04-01,11481
2025-05-01,10113
2025-06-01,22672
2025-07-01,34415
2025-08-01,25735
2025-09-01,22191
2025-10-01,20449
2025-11-01,15222
2025-12-01,18322
2026-01-01,21557
2026-02-01,16346
