Date,Value
2022-04-01,1500
2022-07-01,3369
2022-10-01,3437
2022-12-01,6808
2023-01-01,3585
2023-02-01,4101
2023-03-01,1875
2023-04-01,3591
2023-05-01,1371
2023-06-01,3474
2023-07-01,3462
2023-08-01,3666
2023-10-01,5075
2023-11-01,3380
2024-01-01,2995
2024-02-01,2895
2024-09-01,3626
2025-01-01,4271
2025-02-01,594
2025-03-01,10564
2025-04-01,6998
2025-05-01,3634
2025-08-01,6964
2025-09-01,3628
2025-10-01,3301
2025-12-01,581
2026-01-01,10767
2026-02-01,3560
