Date,Value
1981-01-01,415
1986-01-01,194
1987-01-01,207
1988-01-01,202
1989-01-01,204
1990-01-01,154
1991-01-01,134
1992-01-01,128
1993-01-01,142
1994-01-01,147
1995-01-01,157
1996-01-01,189
1997-01-01,164
1998-01-01,133
1999-01-01,123
2000-01-01,132
2001-01-01,163
2002-01-01,127
2003-01-01,131
2004-01-01,102
2005-01-01,71
2006-01-01,86
2007-01-01,90
2008-01-01,99
2009-01-01,86
2010-01-01,77
2011-01-01,51
2012-01-01,87
2013-01-01,69
2014-01-01,54
2015-01-01,42
2016-01-01,59
2017-01-01,46
2018-01-01,37
2019-01-01,48
2020-01-01,44
2021-01-01,30
