Date,Value
1982-01-01,0
1983-01-01,179
1984-01-01,2885
1985-01-01,12446
1986-01-01,14137
1987-01-01,28536
1988-01-01,25852
1989-01-01,36779
1990-01-01,53144
1991-01-01,42709
1992-01-01,51223
1993-01-01,54791
1994-01-01,67341
1995-01-01,83030
1996-01-01,69163
1997-01-01,74182
1998-01-01,80885
1999-01-01,83668
2000-01-01,62839
2001-01-01,53955
2002-01-01,62654
2003-01-01,57149
2004-01-01,60726
2005-01-01,61106
2006-01-01,60628
2007-01-01,61617
2008-01-01,51804
2009-01-01,48098
2010-01-01,52732
2011-01-01,57142
2012-01-01,63719
2013-01-01,68156
2014-01-01,72027
2015-01-01,77919
2016-01-01,79496
2017-01-01,84911
2018-01-01,86829
2019-01-01,89818
2020-01-01,90360
2021-01-01,96551
2022-01-01,92392
2023-01-01,94255
2024-01-01,90991
