Date,Value
2012-01-01,11092
2013-01-01,10935
2014-01-01,13005
2015-01-01,10975
2016-01-01,9295
2017-01-01,7978
2018-01-01,8480
2019-01-01,7097
2020-01-01,6375
2021-01-01,6250
2022-01-01,7579
2023-01-01,8340
2024-01-01,9016
