Date,Value
1997-01-01,-216564
1998-01-01,-145306
1999-01-01,-166772
2000-01-01,-88371
2001-01-01,-22108
2002-01-01,-31744
2003-01-01,-4234
2004-01-01,2186
2005-01-01,19451
2006-01-01,-1352
2007-01-01,97841
2008-01-01,37174
2009-01-01,-74152
2010-01-01,-77449
2011-01-01,-75397
2012-01-01,-107457
2013-01-01,-106467
2014-01-01,-120390
2015-01-01,-98862
2016-01-01,-116337
2017-01-01,-148446
2018-01-01,-135521
2019-01-01,-111464
2020-01-01,-70982
2021-01-01,-68586
2022-01-01,-95699
2023-01-01,49094
2024-01-01,57017
