Date,Value
1979-01-01,5
1980-01-01,38
1981-01-01,34
1990-01-01,202
1991-01-01,598
1992-01-01,174
1993-01-01,-634
1994-01-01,28
1995-01-01,-49
1996-01-01,-40
1997-01-01,-48
1998-01-01,4
1999-01-01,31
2000-01-01,-23
2001-01-01,-39
2002-01-01,66
2003-01-01,-42
2004-01-01,31
2005-01-01,-25
2006-01-01,-2
2007-01-01,1
2008-01-01,-7
2009-01-01,47
2010-01-01,60
2011-01-01,-45
2012-01-01,104
2013-01-01,-260
2014-01-01,518
2015-01-01,304
2016-01-01,-110
2017-01-01,136
2018-01-01,-85
2019-01-01,-30
2020-01-01,184
2021-01-01,-66
