Date,Value
1977-01-01,171
1978-01-01,140
1979-01-01,171
1980-01-01,158
1981-01-01,194
1982-01-01,259
1983-01-01,178
1984-01-01,215
1985-01-01,194
1986-01-01,274
1987-01-01,147
1988-01-01,123
1989-01-01,446
1990-01-01,313
1991-01-01,191
1992-01-01,385
1993-01-01,225
1994-01-01,342
1995-01-01,386
1996-01-01,953
1997-01-01,510
1998-01-01,300
1999-01-01,479
2000-01-01,350
2001-01-01,220
2002-01-01,350
2003-01-01,180
2004-01-01,647
2005-01-01,381
2006-01-01,1020
2007-01-01,221
2008-01-01,498
2009-01-01,403
2010-01-01,166
2011-01-01,240
2012-01-01,475
2013-01-01,521
2014-01-01,218
2015-01-01,1589
2016-01-01,308
2017-01-01,166
2018-01-01,124
2019-01-01,129
2020-01-01,102
2021-01-01,41
