Date,Value
1989-01-01,-12539
1990-01-01,8436
1991-01-01,4807
1992-01-01,-51772
1993-01-01,-25073
1994-01-01,-52739
1995-01-01,-77764
1996-01-01,-82608
1997-01-01,-86505
1998-01-01,-65804
1999-01-01,-34869
2000-01-01,-10363
2001-01-01,-39062
2002-01-01,-71486
2003-01-01,-32655
2004-01-01,-21098
2005-01-01,-52021
2006-01-01,24338
2007-01-01,38797
2008-01-01,63613
2009-01-01,70066
2010-01-01,42437
2011-01-01,13189
2012-01-01,13905
2013-01-01,41756
2014-01-01,-4766
2015-01-01,-68738
2016-01-01,-66765
2017-01-01,-26920
2018-01-01,-11783
2019-01-01,79922
2020-01-01,117297
2021-01-01,53354
2022-01-01,20601
2023-01-01,-8676
2024-01-01,-8798
