Date,Value
1992-01-01,246274
1993-01-01,237146
1994-01-01,232526
1995-01-01,236610
1996-01-01,245996
1997-01-01,242597
1998-01-01,238570
1999-01-01,260600
2000-01-01,247840
2001-01-01,245752
2002-01-01,233169
2003-01-01,214843
2004-01-01,208232
2005-01-01,204356
2006-01-01,209558
2007-01-01,66296
2008-01-01,72281
2009-01-01,76456
2010-01-01,106442
2011-01-01,80957
2012-01-01,49951
2013-01-01,51625
2014-01-01,57572
2015-01-01,55889
2016-01-01,49373
2017-01-01,51401
2018-01-01,35960
2019-01-01,39093
2020-01-01,31053
2021-01-01,28476
2022-01-01,26065
2023-01-01,25542
2024-01-01,22336
