Date,Value
1981-01-01,282
1986-01-01,280
1987-01-01,150
1988-01-01,304
1989-01-01,3191
1990-01-01,124
1991-01-01,169
1992-01-01,153
1993-01-01,104
1994-01-01,143
1995-01-01,166
1996-01-01,97
1997-01-01,123
1998-01-01,110
1999-01-01,217
2000-01-01,127
2001-01-01,83
2002-01-01,282
2003-01-01,85
2004-01-01,131
2005-01-01,43
2006-01-01,51
2007-01-01,93
2008-01-01,82
2009-01-01,207
2010-01-01,84
2011-01-01,18
2012-01-01,248
2013-01-01,47
2014-01-01,51
2015-01-01,55
2016-01-01,32
2017-01-01,49
2018-01-01,3
2019-01-01,84
2020-01-01,122
2021-01-01,332
