Date,Value
1990-01-01,12862
1990-02-01,9993
1990-03-01,8285
1990-04-01,7662
1990-05-01,9184
1990-06-01,8305
1990-07-01,17964
1990-08-01,25464
1990-09-01,32121
1990-10-01,35381
1990-11-01,24204
1990-12-01,15997
1991-01-01,19120
1991-02-01,11915
1991-03-01,6118
1991-04-01,7419
1991-05-01,9193
1991-06-01,10977
1991-07-01,15226
1991-08-01,20591
1991-09-01,26089
1991-10-01,27689
1991-11-01,23281
1991-12-01,16335
1992-01-01,12422
1992-02-01,11379
1992-03-01,10289
1992-04-01,10996
1992-05-01,13431
1992-06-01,14981
1992-07-01,17321
1992-08-01,20674
1992-09-01,22548
1992-10-01,22548
1992-11-01,24443
1992-12-01,17445
1993-01-01,11572
1993-02-01,6509
1993-03-01,2846
1993-04-01,1790
1993-05-01,6910
1993-06-01,14321
1993-07-01,17591
1993-08-01,21416
1993-09-01,25209
1993-10-01,30558
1993-11-01,28654
1993-12-01,23933
1994-01-01,19228
1994-02-01,11023
1994-03-01,8848
1994-04-01,10700
1994-05-01,16020
1994-06-01,20043
1994-07-01,23603
1994-08-01,28351
1994-09-01,35530
1994-10-01,38408
1994-11-01,36205
1994-12-01,32543
1995-01-01,24686
1995-02-01,21295
1995-03-01,17719
1995-04-01,19062
1995-05-01,22565
1995-06-01,28207
1995-07-01,35155
1995-08-01,38580
1995-09-01,40143
1995-10-01,40419
1995-11-01,41689
1995-12-01,31835
1996-01-01,19501
1996-02-01,11094
1996-03-01,8645
1996-04-01,8807
1996-05-01,14253
1996-06-01,20885
1996-07-01,27589
1996-08-01,31389
1996-09-01,33537
1996-10-01,32092
1996-11-01,27543
1996-12-01,18352
1997-01-01,9378
1997-02-01,6835
1997-03-01,8941
1997-04-01,11029
1997-05-01,15222
1997-06-01,22994
1997-07-01,30919
1997-08-01,36113
1997-09-01,39348
1997-10-01,40231
1997-11-01,37689
1997-12-01,24500
1998-01-01,16871
1998-02-01,10074
1998-03-01,8245
1998-04-01,9393
1998-05-01,16645
1998-06-01,23781
1998-07-01,30512
1998-08-01,30504
1998-09-01,45194
1998-10-01,49042
1998-11-01,46811
1998-12-01,38060
1999-01-01,27575
1999-02-01,21389
1999-03-01,15651
1999-04-01,13987
1999-05-01,17759
1999-06-01,24348
1999-07-01,31701
1999-08-01,36419
1999-09-01,41209
1999-10-01,43073
1999-11-01,42116
1999-12-01,29734
2000-01-01,19640
2000-02-01,12054
2000-03-01,9035
2000-04-01,13482
2000-05-01,18992
2000-06-01,24704
2000-07-01,31358
2000-08-01,37899
2000-09-01,43394
2000-10-01,42344
2000-11-01,33260
2000-12-01,22330
2001-01-01,10053
2001-02-01,6022
2001-03-01,8829
2001-04-01,13236
2001-05-01,20491
2001-06-01,26861
2001-07-01,34040
2001-08-01,39979
2001-09-01,47362
2001-10-01,47644
2001-11-01,44722
2001-12-01,35053
2002-01-01,23195
2002-02-01,15788
2002-03-01,12909
2002-04-01,16419
2002-05-01,24332
2002-06-01,31444
2002-07-01,38251
2002-08-01,44587
2002-09-01,48219
2002-10-01,47818
2002-11-01,44443
2002-12-01,37172
2003-01-01,30134
2003-02-01,21829
2003-03-01,20589
2003-04-01,28348
2003-05-01,32800
2003-06-01,37091
2003-07-01,38167
2003-08-01,40093
2003-09-01,44275
2003-10-01,48082
2003-11-01,42475
2003-12-01,32431
2004-01-01,19700
2004-02-01,9621
2004-03-01,10333
2004-04-01,10819
2004-05-01,18928
2004-06-01,27120
2004-07-01,33611
2004-08-01,37963
2004-09-01,44570
2004-10-01,47415
2004-11-01,46759
2004-12-01,35690
2005-01-01,24592
2005-02-01,15075
2005-03-01,14119
2005-04-01,14383
2005-05-01,21399
2005-06-01,29578
2005-07-01,35624
2005-08-01,38957
2005-09-01,44330
2005-10-01,47768
2005-11-01,44845
2005-12-01,35633
2006-01-01,25648
2006-02-01,17708
2006-03-01,14876
2006-04-01,16905
2006-05-01,24926
2006-06-01,32634
2006-07-01,37832
2006-08-01,43466
2006-09-01,47744
2006-10-01,49354
2006-11-01,47431
2006-12-01,38197
2007-01-01,26484
2007-02-01,18006
2007-03-01,14540
2007-04-01,14378
2007-05-01,20464
2007-06-01,26350
2007-07-01,31469
2007-08-01,37784
2007-09-01,44756
2007-10-01,47184
2007-11-01,47522
2007-12-01,36950
2008-01-01,24114
2008-02-01,15994
2008-03-01,9296
2008-04-01,9357
2008-05-01,14838
2008-06-01,20556
2008-07-01,24427
2008-08-01,30144
2008-09-01,38528
2008-10-01,43321
2008-11-01,47660
2008-12-01,37952
2009-01-01,27194
2009-02-01,21257
2009-03-01,18757
2009-04-01,21141
2009-05-01,29910
2009-06-01,37602
2009-07-01,36977
2009-08-01,40687
2009-09-01,45111
2009-10-01,45670
2009-11-01,48034
2009-12-01,38227
2010-01-01,28141
2010-02-01,20702
2010-03-01,20126
2010-04-01,22061
2010-05-01,29069
2010-06-01,34478
2010-07-01,40280
2010-08-01,42226
2010-09-01,45097
2010-10-01,47826
2010-11-01,46870
2010-12-01,38220
2011-01-01,25127
2011-02-01,15851
2011-03-01,12724
2011-04-01,10985
2011-05-01,17149
2011-06-01,25147
2011-07-01,33011
2011-08-01,39116
2011-09-01,46187
2011-10-01,49433
2011-11-01,51940
2011-12-01,45989
2012-01-01,37891
2012-02-01,32137
2012-03-01,31505
2012-04-01,31357
2012-05-01,34494
2012-06-01,37639
2012-07-01,40884
2012-08-01,41956
2012-09-01,45172
2012-10-01,48673
2012-11-01,47343
2012-12-01,41616
2013-01-01,31897
2013-02-01,27491
2013-03-01,23249
2013-04-01,23559
2013-05-01,28013
2013-06-01,31690
2013-07-01,35111
2013-08-01,39609
2013-09-01,42609
2013-10-01,44014
2013-11-01,42159
2013-12-01,29879
2014-01-01,19992
2014-02-01,11390
2014-03-01,6804
2014-04-01,6580
2014-05-01,14736
2014-06-01,22496
2014-07-01,30174
2014-08-01,35917
2014-09-01,41042
2014-10-01,43015
2014-11-01,38463
2014-12-01,31096
2015-01-01,24848
2015-02-01,21599
2015-03-01,21796
2015-04-01,22277
2015-05-01,28538
2015-06-01,33648
2015-07-01,39435
2015-08-01,42617
2015-09-01,46940
2015-10-01,48342
2015-11-01,45211
2015-12-01,39027
2016-01-01,30197
2016-02-01,26512
2016-03-01,28440
2016-04-01,29301
2016-05-01,36661
2016-06-01,41562
2016-07-01,44202
2016-08-01,47073
2016-09-01,50515
2016-10-01,52057
2016-11-01,52536
2016-12-01,40249
2017-01-01,28347
2017-02-01,23013
2017-03-01,23531
2017-04-01,26159
2017-05-01,33453
2017-06-01,38614
2017-07-01,42332
2017-08-01,43780
2017-09-01,48122
2017-10-01,49722
2017-11-01,49900
2017-12-01,37563
2018-01-01,23243
2018-02-01,13907
2018-03-01,10650
2018-04-01,12542
2018-05-01,21119
2018-06-01,28073
2018-07-01,32107
2018-08-01,35739
2018-09-01,41730
2018-10-01,44429
2018-11-01,37430
2018-12-01,29853
2019-01-01,19805
2019-02-01,11421
2019-03-01,6034
2019-04-01,10514
2019-05-01,18182
2019-06-01,25975
2019-07-01,33238
2019-08-01,38107
2019-09-01,44773
2019-10-01,47110
2019-11-01,44456
