Date,Value
2007-01-01,1044
2008-01-01,1040
2009-01-01,1035
2010-01-01,1037
2011-01-01,1040
2012-01-01,1032
2013-01-01,1030
2014-01-01,1031
2015-01-01,1030
2016-01-01,1029
2017-01-01,1030
2018-01-01,1031
2019-01-01,1032
2020-01-01,1032
2021-01-01,1032
2022-01-01,1034
2023-01-01,1033
2024-01-01,1035
2025-01-01,1039
